GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400195,1610612755,76ers,PHI,Philadelphia,240:00,39,96,0.406,13,39,0.333,15,23,0.652,13,31,44,28,6,4,5,14,106,-10
0022400195,1610612747,Lakers,LAL,Los Angeles,240:00,44,85,0.518,16,35,0.457,12,14,0.857,5,40,45,28,1,13,11,17,116,10
