GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900132,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,34,97,0.351,6,45,0.133,24,33,0.727,15,38,53,22,9,10,12,23,98,-2.0
0021900132,1610612743,Nuggets,DEN,Denver,265.000000:00,39,101,0.386,11,28,0.393,11,17,0.647,14,43,57,26,6,4,20,30,100,2.0
