GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,,34:14,8,15,0.533,5,9,0.556,3,4,0.75,0,4,4,3,0,0,2,6,24,5.0,Taurean Prince
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,1713,Vince,Carter,V. Carter,vince-carter,F,,,25:42,2,5,0.4,2,4,0.5,0,0,0.0,0,5,5,0,1,0,0,0,6,16.0,Vince Carter
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,203458,Alex,Len,A. Len,alex-len,C,,,27:52,3,10,0.3,1,3,0.333,0,0,0.0,3,4,7,3,0,3,1,4,7,1.0,Alex Len
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,G,,,33:27,12,22,0.545,3,11,0.273,5,6,0.833,1,2,3,7,3,0,0,4,32,17.0,Kent Bazemore
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,25:34,3,12,0.25,1,3,0.333,10,13,0.769,1,3,4,5,0,1,5,4,17,-6.0,Trae Young
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,1629016,Omari,Spellman,O. Spellman,omari-spellman,,,,15:39,2,6,0.333,0,1,0.0,0,0,0.0,3,2,5,0,0,0,1,3,4,-2.0,Omari Spellman
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,,14:02,1,4,0.25,1,2,0.5,0,0,0.0,0,5,5,2,0,1,0,2,3,8.0,Dewayne Dedmon
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,,29:40,4,11,0.364,1,2,0.5,2,4,0.5,2,14,16,5,2,1,2,2,11,12.0,DeAndre' Bembry
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,202391,Jeremy,Lin,J. Lin,jeremy-lin,,,,9:50,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,2,0,0,2,0,3,-2.0,Jeremy Lin
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,,17:36,1,3,0.333,0,1,0.0,1,2,0.5,0,4,4,1,0,0,2,0,3,-3.0,Kevin Huerter
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,1627816,Alex,Poythress,A. Poythress,alex-poythress,,,,6:24,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-11.0,Alex Poythress
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,1628416,Tyler,Dorsey,T. Dorsey,tyler-dorsey,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tyler Dorsey
0021800052,1610612737,Atlanta,Hawks,ATL,hawks,203101,Miles,Plumlee,M. Plumlee,miles-plumlee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Miles Plumlee
0021800052,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,29:04,2,6,0.333,0,4,0.0,1,2,0.5,1,0,1,0,2,1,2,6,5,-22.0,Dorian Finney-Smith
0021800052,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,F,,,34:11,7,18,0.389,2,9,0.222,5,8,0.625,0,9,9,2,1,1,3,2,21,-12.0,Luka Dončić
0021800052,1610612742,Dallas,Mavericks,DAL,mavericks,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,35:31,3,6,0.5,0,0,0.0,5,7,0.714,3,13,16,3,0,2,4,4,11,-21.0,DeAndre Jordan
