GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000624,1610612766,Hornets,CHA,Charlotte,240:00,18.48,17,42,57,432,5,5,309,25,12,27,0.444,24,53,0.453,0.45,26,31,0.839,0022000624
0022000624,1610612743,Nuggets,DEN,Denver,240:00,18.08,20,51,67,442,6,4,317,37,17,24,0.708,35,66,0.53,0.578,14,24,0.583,0022000624
