GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500388,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,,27:21,108.2,108.2,115.1,115.1,-6.9,-6.9,0.05,1.0,12.5,0.036,0.167,0.103,12.5,0.5,0.5,0.127,0.127,89.51,89.51,74.59,49.0,0.057,Sam Hauser
0022500388,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,,12:44,91.7,91.7,142.3,142.3,-50.6,-50.6,0.0,0.0,0.0,0.0,0.286,0.133,50.0,0.0,0.0,0.074,0.074,94.29,94.29,78.58,24.0,0.038,Jordan Walsh
0022500388,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,22:08,97.7,97.7,122.7,122.7,-25.1,-25.1,0.0,0.0,0.0,0.08,0.136,0.106,12.5,1.0,0.941,0.17,0.17,94.34,94.34,78.61,43.0,0.125,Neemias Queta
0022500388,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,37:00,121.7,121.7,112.7,112.7,9.1,9.1,0.5,10.0,27.8,0.05,0.111,0.082,2.8,0.625,0.652,0.31,0.31,90.81,90.81,75.68,69.0,0.247,Payton Pritchard
0022500388,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,35:55,107.7,107.7,100.0,100.0,7.7,7.7,0.304,3.5,24.1,0.0,0.143,0.067,6.9,0.35,0.367,0.278,0.278,89.54,89.54,74.62,65.0,0.085,Derrick White
0022500388,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,,,25:43,138.8,138.8,90.2,90.2,48.6,48.6,0.091,2.0,13.3,0.31,0.033,0.169,6.7,0.444,0.515,0.197,0.197,93.32,93.32,77.77,49.0,0.098,Luka Garza
0022500388,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,,27:49,145.3,145.3,72.7,72.7,72.6,72.6,0.0,0.0,0.0,0.032,0.29,0.161,0.0,0.556,0.556,0.125,0.125,93.18,93.18,77.65,53.0,0.171,Hugo González
0022500388,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,,,,17:25,121.2,121.2,83.3,83.3,37.9,37.9,0.0,0.0,0.0,0.048,0.15,0.098,25.0,0.75,0.868,0.093,0.093,95.04,95.04,79.2,33.0,0.07,Josh Minott
0022500388,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,26:00,151.0,151.0,86.5,86.5,64.4,64.4,0.043,0.0,5.9,0.033,0.071,0.052,0.0,0.433,0.472,0.232,0.232,95.08,95.08,79.23,51.0,0.097,Anfernee Simons
0022500388,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,7:55,168.8,168.8,112.5,112.5,56.3,56.3,0.091,1.0,25.0,0.0,0.1,0.067,25.0,0.5,0.5,0.15,0.15,97.01,97.01,80.84,16.0,0.0,Baylor Scheierman
