GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000445,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,F,,30.000000:35,9.0,12.0,0.75,4.0,7.0,0.571,7.0,8.0,0.875,0.0,4.0,4.0,3.0,2.0,0.0,1.0,5.0,29.0,12.0
0022000445,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,26.000000:33,4.0,12.0,0.333,0.0,6.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,1.0,0.0,1.0,0.0,1.0,10.0,2.0
0022000445,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,C,,37.000000:58,9.0,18.0,0.5,2.0,4.0,0.5,7.0,7.0,1.0,0.0,6.0,6.0,5.0,1.0,2.0,1.0,1.0,27.0,10.0
0022000445,1610612761,TOR,Toronto,1627761,DeAndre' Bembry,DeAndre',G,,36.000000:51,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,5.0,12.0
0022000445,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,40.000000:16,5.0,15.0,0.333,3.0,8.0,0.375,4.0,4.0,1.0,0.0,5.0,5.0,8.0,1.0,1.0,2.0,4.0,17.0,11.0
0022000445,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,22.000000:21,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,2.0,0.0,1.0,2.0,8.0,4.0
0022000445,1610612761,TOR,Toronto,1629744,Matt Thomas,Matt,,,16.000000:44,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,13.0
0022000445,1610612761,TOR,Toronto,203382,Aron Baynes,Aron,,,14.000000:47,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,3.0,3.0,6.0,19.0
0022000445,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,4.000000:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0
0022000445,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,,,5.000000:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.0
0022000445,1610612761,TOR,Toronto,1626169,Stanley Johnson,Stanley,,,1.000000:19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
0022000445,1610612761,TOR,Toronto,1629056,Terence Davis,Terence,,,1.000000:19,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022000445,1610612761,TOR,Toronto,1628778,Paul Watson,Paul,,,1.000000:01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022000445,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,37.000000:08,5.0,13.0,0.385,0.0,3.0,0.0,3.0,3.0,1.0,2.0,6.0,8.0,5.0,1.0,0.0,6.0,4.0,13.0,-16.0
0022000445,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,37.000000:05,8.0,20.0,0.4,0.0,4.0,0.0,7.0,13.0,0.538,1.0,11.0,12.0,8.0,2.0,0.0,5.0,6.0,23.0,-8.0
0022000445,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,20.000000:23,4.0,7.0,0.571,1.0,3.0,0.333,3.0,3.0,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,1.0,12.0,-11.0
0022000445,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,Donte,G,,26.000000:40,6.0,15.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,2.0,5.0,7.0,4.0,0.0,0.0,1.0,3.0,14.0,3.0
0022000445,1610612749,MIL,Milwaukee,1627854,Bryn Forbes,Bryn,G,,28.000000:48,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,11.0,3.0
0022000445,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,29.000000:21,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,7.0,-11.0
0022000445,1610612749,MIL,Milwaukee,201571,D.J. Augustin,D.J.,,,24.000000:59,3.0,9.0,0.333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,9.0,-16.0
0022000445,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,19.000000:16,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,0.0,2.0,2.0,2.0,-18.0
0022000445,1610612749,MIL,Milwaukee,1628470,Torrey Craig,Torrey,,,7.000000:20,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0
0022000445,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,7.000000:41,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0
0022000445,1610612749,MIL,Milwaukee,1629121,Jaylen Adams,Jaylen,,,1.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
