gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700033,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021700033,4,PT12M00.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Jump Ball Gasol vs. Pachulia: Tip to Conley,Jump Ball,,1,0,2
0021700033,7,PT11M36.00S,1,1610612763,MEM,1626150,Harrison,A. Harrison,-82,245,26,Made,1,3,0,3,h,Harrison 26' 3PT Jump Shot (3 PTS) (Gasol 1 AST),Made Shot,Jump Shot,1,3,3
0021700033,9,PT11M16.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,220,132,26,Made,1,3,3,6,v,Thompson 26' 3PT Jump Shot (3 PTS) (Curry 1 AST),Made Shot,Jump Shot,1,3,4
0021700033,11,PT10M59.00S,1,1610612763,MEM,201144,Conley,M. Conley,221,113,25,Missed,1,,,0,h,MISS Conley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0021700033,12,PT10M56.00S,1,1610612744,GSW,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021700033,13,PT10M35.00S,1,1610612744,GSW,201142,Durant,K. Durant,-1,257,26,Made,1,3,6,9,v,Durant 26' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,7
0021700033,15,PT10M18.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,38,120,13,Missed,1,,,0,h,MISS Gasol 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
0021700033,16,PT10M16.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,,,0,v,Pachulia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021700033,17,PT10M12.00S,1,1610612744,GSW,201142,Durant,K. Durant,-127,155,20,Missed,1,,,0,v,MISS Durant 20' Running Jump Shot,Missed Shot,Running Jump Shot,1,2,10
0021700033,18,PT10M08.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0021700033,19,PT10M06.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson S.FOUL (P1.T1) (S.Wall),Foul,Shooting,1,0,12
0021700033,21,PT10M06.00S,1,1610612763,MEM,203516,Ennis III,J. Ennis III,0,0,0,,0,,,0,h,MISS Ennis III Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,13
0021700033,22,PT10M06.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Normal Rebound,0,0,14
0021700033,23,PT10M06.00S,1,1610612763,MEM,203516,Ennis III,J. Ennis III,0,0,0,,0,4,6,10,h,Ennis III Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,15
0021700033,24,PT09M52.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-50,89,10,Missed,1,,,0,v,MISS Thompson 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,16
0021700033,25,PT09M48.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Gasol REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0021700033,26,PT09M41.00S,1,1610612763,MEM,201144,Conley,M. Conley,-29,31,4,Missed,1,,,0,h,MISS Conley 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,18
0021700033,27,PT09M39.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0021700033,29,PT09M36.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,-109,138,18,Missed,1,,,0,v,MISS Pachulia 18' Jump Shot,Missed Shot,Jump Shot,1,2,20
0021700033,30,PT09M36.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,0,0,21
0021700033,31,PT09M36.00S,1,1610612763,MEM,1626150,Harrison,A. Harrison,0,0,0,,0,,,0,h,Harrison L.B.FOUL (P1.T1) (J.Goble),Foul,Loose Ball,1,0,22
0021700033,33,PT09M33.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,53,130,14,Made,1,4,8,12,v,Thompson 14' Jump Shot (5 PTS) (Durant 1 AST),Made Shot,Jump Shot,1,2,23
0021700033,35,PT09M14.00S,1,1610612763,MEM,1626185,Martin,J. Martin,-9,26,3,Missed,1,,,0,h,MISS Martin 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,24
0021700033,35,PT09M14.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green BLOCK (1 BLK),,,1,2,25
0021700033,37,PT09M14.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Unknown,0,0,26
0021700033,38,PT09M10.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry S.FOUL (P1.T2) (S.Wall),Foul,Shooting,1,0,27
0021700033,40,PT09M10.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,MISS Gasol Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,28
0021700033,41,PT09M10.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Normal Rebound,0,0,29
