GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800893,1610612762,Utah,Jazz,UTA,jazz,240:00,41,85,0.482,14,38,0.368,29,33,0.879,8,45,53,28,2,9,7,21,125,16.0
0021800893,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,41,97,0.423,13,36,0.361,14,18,0.778,8,34,42,25,2,3,3,28,109,-16.0
