GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800022,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,56,95,0.589,16,31,0.516,21,33,0.636,12,40,52,35,6,4,16,25,149,20.0
0021800022,1610612758,Sacramento,Kings,SAC,kings,240:00,50,96,0.521,10,25,0.4,19,26,0.731,9,30,39,24,6,2,13,26,129,-20.0
