GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401123,1610612745,Houston,Rockets,HOU,rockets,240:00,45,92,0.489,13,29,0.448,22,26,0.846,14,34,48,24,10,5,13,16,125,14.0
0022401123,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,43,89,0.483,13,35,0.371,12,15,0.8,7,26,33,24,7,6,15,20,111,-14.0
