GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400301,1610612755,76ers,PHI,Philadelphia,240:00,18.28,23,63,83,383,3,2,261,19,19,31,0.613,23,54,0.426,0.494,20,30,0.667,0022400301
0022400301,1610612765,Pistons,DET,Detroit,240:00,18.39,31,55,84,434,0,2,308,22,15,33,0.455,20,58,0.345,0.385,23,30,0.767,0022400301
