GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700221,1610612761,Toronto,Raptors,TOR,raptors,240:00,44,78,0.564,9,26,0.346,10,11,0.909,3,37,40,29,4,11,12,19,107,23.0
0021700221,1610612752,New York,Knicks,NYK,knicks,240:00,30,91,0.33,9,23,0.391,15,17,0.882,14,29,43,17,7,4,9,12,84,-23.0
