GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900444,1610612737,Hawks,ATL,Atlanta,240:00,18.45,20,48,67,373,2,2,247,23,21,39,0.538,24,56,0.429,0.474,20,30,0.667,0021900444
0021900444,1610612739,Cavaliers,CLE,Cleveland,240:00,18.25,20,52,71,396,3,0,264,19,25,47,0.532,25,49,0.51,0.521,16,28,0.571,0021900444
