GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900593,1610612741,CHI,Chicago,1627739,Kris Dunn,Kris,F,,30.000000:01,3,7,0.429,1,2,0.5,2,3,0.667,0,5,5,1,0,0,2,2,9,-5.0
0021900593,1610612741,CHI,Chicago,1628374,Lauri Markkanen,Lauri,F,,25.000000:20,4,9,0.444,0,3,0.0,1,2,0.5,1,5,6,0,2,0,0,3,9,-5.0
0021900593,1610612741,CHI,Chicago,1629655,Daniel Gafford,Daniel,C,,20.000000:24,4,5,0.8,0,0,0.0,2,2,1.0,2,1,3,1,0,2,0,4,10,8.0
0021900593,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,34.000000:52,9,18,0.5,3,6,0.5,9,9,1.0,1,4,5,2,1,0,6,3,30,-7.0
0021900593,1610612741,CHI,Chicago,203107,Tomas Satoransky,Tomas,G,,25.000000:55,3,8,0.375,0,1,0.0,6,8,0.75,1,0,1,7,1,0,2,2,12,3.0
0021900593,1610612741,CHI,Chicago,1628436,Luke Kornet,Luke,,,21.000000:53,0,2,0.0,0,2,0.0,0,0,0.0,0,5,5,0,0,1,1,2,0,-24.0
0021900593,1610612741,CHI,Chicago,1629632,Coby White,Coby,,,23.000000:23,3,8,0.375,0,4,0.0,0,0,0.0,1,2,3,4,0,0,1,1,6,-18.0
0021900593,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,,,24.000000:23,8,14,0.571,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,1,17,-11.0
0021900593,1610612741,CHI,Chicago,1628990,Chandler Hutchison,Chandler,,,14.000000:24,1,5,0.2,0,0,0.0,0,0,0.0,1,2,3,0,1,2,1,2,2,-6.0
0021900593,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,Ryan,,,13.000000:26,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,-7.0
0021900593,1610612741,CHI,Chicago,1627885,Shaquille Harrison,Shaquille,,,2.000000:00,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,4.0
0021900593,1610612741,CHI,Chicago,1627756,Denzel Valentine,Denzel,,,2.000000:00,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,4.0
0021900593,1610612741,CHI,Chicago,1626245,Cristiano Felicio,Cristiano,,,2.000000:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0
0021900593,1610612738,BOS,Boston,202330,Gordon Hayward,Gordon,F,,30.000000:09,4,11,0.364,0,1,0.0,0,0,0.0,0,6,6,8,0,0,1,3,8,14.0
0021900593,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,29.000000:44,7,17,0.412,2,7,0.286,5,7,0.714,0,6,6,2,1,2,1,1,21,-2.0
0021900593,1610612738,BOS,Boston,202683,Enes Freedom,Enes,C,,26.000000:27,7,9,0.778,0,0,0.0,1,1,1.0,2,7,9,0,1,1,5,3,15,4.0
0021900593,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,30.000000:15,5,13,0.385,0,1,0.0,9,9,1.0,2,1,3,3,2,0,0,3,19,10.0
0021900593,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,27.000000:36,5,9,0.556,3,6,0.5,1,2,0.5,0,4,4,2,0,2,2,1,14,2.0
0021900593,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,16.000000:17,4,8,0.5,1,2,0.5,2,2,1.0,4,1,5,3,0,1,1,2,11,11.0
0021900593,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,,,33.000000:24,4,8,0.5,2,5,0.4,2,2,1.0,0,5,5,8,3,0,1,3,12,25.0
0021900593,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,12.000000:57,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0.0
0021900593,1610612738,BOS,Boston,202954,Brad Wanamaker,Brad,,,24.000000:11,3,5,0.6,1,1,1.0,2,2,1.0,1,2,3,2,0,0,0,1,9,7.0
0021900593,1610612738,BOS,Boston,1629738,Vincent Poirier,Vincent,,,5.000000:01,0,3,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-3.0
0021900593,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,2.000000:00,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-4.0
0021900593,1610612738,BOS,Boston,1629750,Javonte Green,Javonte,,,2.000000:00,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0
