GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500764,1610612753,Orlando,Magic,ORL,magic,240:00,40,86,0.465,14,42,0.333,24,27,0.889,11,33,44,27,14,3,11,18,118,19.0
0022500764,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,36,77,0.468,12,33,0.364,15,21,0.714,6,31,37,17,7,6,19,21,99,-19.0
