GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000646,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,35:52,4.07,2.61,1,8,9,86,1,1,56,8,7,12,0.583,4,11,0.364,0.477,3,4,0.75,0022000646
0022000646,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,34:54,4.26,2.65,5,5,10,78,0,0,53,1,6,10,0.6,3,3,1.0,0.691,0,0,0.0,0022000646
0022000646,1610612740,NOP,New Orleans,203500,Steven Adams,C,,36:09,3.8,2.44,9,8,17,58,0,0,49,3,0,1,0.0,1,3,0.333,0.25,8,11,0.727,0022000646
0022000646,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,G,,30:54,4.56,2.46,3,3,6,54,0,0,38,1,4,5,0.8,4,10,0.4,0.533,4,4,1.0,0022000646
0022000646,1610612740,NOP,New Orleans,202339,Eric Bledsoe,G,,31:19,3.95,2.2,0,5,5,57,0,0,45,2,2,3,0.667,1,5,0.2,0.375,3,3,1.0,0022000646
0022000646,1610612740,NOP,New Orleans,1629740,Nicolo Melli,,,13:06,4.3,1.0,1,3,4,25,0,0,20,4,0,0,0.0,1,4,0.25,0.25,2,2,1.0,0022000646
0022000646,1610612740,NOP,New Orleans,1628404,Josh Hart,,,29:21,4.21,2.23,4,11,15,56,1,1,41,6,1,3,0.333,3,6,0.5,0.444,0,3,0.0,0022000646
0022000646,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,,,16:41,4.33,1.29,0,0,0,32,1,0,25,0,2,4,0.5,1,2,0.5,0.5,1,1,1.0,0022000646
0022000646,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,,11:44,4.07,0.85,0,4,4,12,0,0,8,1,1,2,0.5,0,1,0.0,0.333,0,0,0.0,0022000646
0022000646,1610612740,NOP,New Orleans,1628366,Lonzo Ball,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000646
0022000646,1610612740,NOP,New Orleans,1629117,Wenyen Gabriel,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000646
0022000646,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000646
0022000646,1610612740,NOP,New Orleans,1630266,Will Magnay,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000646
0022000646,1610612740,NOP,New Orleans,1630230,Naji Marshall,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000646
