GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300134,1610612747,LAL,Los Angeles,1629629,Cam Reddish,F,,23:48,4.4,1.91,2,4,6,21,0,0,14,0,1,4,0.25,0,1,0.0,0.2,3,4,0.75,0022300134
0022300134,1610612747,LAL,Los Angeles,2544,LeBron James,F,,35:13,3.56,2.34,3,12,14,68,1,2,42,5,3,6,0.5,5,9,0.556,0.533,3,5,0.6,0022300134
0022300134,1610612747,LAL,Los Angeles,203076,Anthony Davis,C,,32:11,3.63,2.19,9,13,22,57,0,0,34,3,9,13,0.692,1,2,0.5,0.667,8,12,0.667,0022300134
0022300134,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,34:00,3.97,2.6,0,5,5,48,0,0,31,2,2,3,0.667,5,8,0.625,0.636,0,0,0.0,0022300134
0022300134,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,34:42,3.82,2.48,3,4,7,55,1,0,34,4,0,3,0.0,4,14,0.286,0.234,1,3,0.333,0022300134
0022300134,1610612747,LAL,Los Angeles,1626174,Christian Wood,,,29:25,3.63,2.03,0,9,9,27,0,0,19,2,0,1,0.0,2,5,0.4,0.333,3,4,0.75,0022300134
0022300134,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,,,11:11,4.1,0.83,1,1,2,12,0,0,8,1,1,4,0.25,0,0,0.0,0.25,1,2,0.5,0022300134
0022300134,1610612747,LAL,Los Angeles,1631108,Max Christie,,,23:14,4.34,1.76,0,7,7,28,0,0,18,0,0,2,0.0,3,5,0.6,0.428,2,2,1.0,0022300134
0022300134,1610612747,LAL,Los Angeles,1641793,D'Moi Hodge,,,4:04,3.99,0.29,0,0,0,5,0,0,3,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0022300134
0022300134,1610612747,LAL,Los Angeles,1630658,Colin Castleton,,,4:04,4.0,0.29,0,1,1,4,0,0,3,0,1,1,1.0,0,0,0.0,1.0,1,1,1.0,0022300134
0022300134,1610612747,LAL,Los Angeles,1641721,Maxwell Lewis,,,4:04,4.07,0.3,0,1,1,4,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0022300134
0022300134,1610612747,LAL,Los Angeles,1641788,Alex Fudge,,,4:04,4.17,0.31,1,1,2,5,0,0,4,0,0,1,0.0,0,0,0.0,0.0,1,1,1.0,0022300134
0022300134,1610612753,ORL,Orlando,1630532,Franz Wagner,F,,32:43,4.35,2.67,6,4,10,57,1,0,28,2,10,21,0.476,2,7,0.286,0.428,2,3,0.667,0022300134
0022300134,1610612753,ORL,Orlando,1631094,Paolo Banchero,F,,34:02,4.02,2.53,2,12,14,76,1,0,52,10,6,7,0.857,3,8,0.375,0.599,3,8,0.375,0022300134
0022300134,1610612753,ORL,Orlando,1629048,Goga Bitadze,C,,25:56,4.33,2.04,6,8,14,37,0,0,28,2,1,2,0.5,2,4,0.5,0.5,2,8,0.25,0022300134
0022300134,1610612753,ORL,Orlando,1630591,Jalen Suggs,G,,27:25,4.28,2.13,4,9,13,53,2,1,39,5,1,5,0.2,3,6,0.5,0.363,2,3,0.667,0022300134
0022300134,1610612753,ORL,Orlando,1641710,Anthony Black,G,,30:02,4.16,2.28,2,5,7,61,1,1,51,2,1,2,0.5,3,4,0.75,0.667,2,3,0.667,0022300134
0022300134,1610612753,ORL,Orlando,204060,Joe Ingles,,,24:37,3.84,1.79,1,4,5,43,1,0,34,3,0,1,0.0,2,5,0.4,0.333,1,1,1.0,0022300134
0022300134,1610612753,ORL,Orlando,1629021,Moritz Wagner,,,18:59,3.97,1.45,8,4,12,34,0,0,22,2,4,6,0.667,2,4,0.5,0.599,1,2,0.5,0022300134
0022300134,1610612753,ORL,Orlando,1630175,Cole Anthony,,,23:03,4.27,1.87,3,6,9,58,0,0,43,1,1,3,0.333,3,6,0.5,0.444,3,3,1.0,0022300134
0022300134,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,10:53,4.3,0.88,2,0,2,11,0,0,7,0,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0022300134
0022300134,1610612753,ORL,Orlando,1641724,Jett Howard,,,3:05,3.77,0.21,1,0,1,3,0,0,1,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022300134
0022300134,1610612753,ORL,Orlando,1631216,Caleb Houstan,,,3:05,3.95,0.22,0,1,1,6,0,0,6,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300134
0022300134,1610612753,ORL,Orlando,1629643,Chuma Okeke,,,3:05,3.67,0.2,1,0,1,7,1,0,6,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022300134
0022300134,1610612753,ORL,Orlando,1629678,Admiral Schofield,,,3:05,4.06,0.22,0,0,0,10,0,0,6,0,0,0,0.0,2,4,0.5,0.5,0,0,0.0,0022300134
