gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100173,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,F,,55,9:58,53.8,0,13,6,3,1,1,2,6,10,0.6,1,1,1.0
0022100173,1610612748,Miami,Heat,MIA,heat,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,17,9:32,56.1,0,21,5,0,2,0,1,7,13,0.538,4,9,0.444
0022100173,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,15:05,82.2,0,15,7,4,0,1,1,6,17,0.353,2,5,0.4
0022100173,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,14:12,80.9,0,21,5,2,3,1,0,10,19,0.526,1,5,0.2
0022100173,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,15:00,75.9,0,16,3,6,2,2,0,7,15,0.467,0,6,0.0
0022100173,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,,,16,9:06,43.0,0,11,1,1,1,2,0,4,9,0.444,1,5,0.2
0022100173,1610612748,Miami,Heat,MIA,heat,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,2,9:49,48.0,0,16,0,0,3,1,0,7,17,0.412,1,8,0.125
0022100173,1610612748,Miami,Heat,MIA,heat,1629622,Max,Strus,M. Strus,max-strus,,,31,6:52,34.4,0,9,3,2,0,1,0,4,4,1.0,1,1,1.0
0022100173,1610612748,Miami,Heat,MIA,heat,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,21,3:32,15.9,0,2,2,2,1,0,0,1,1,1.0,0,0,0.0
0022100173,1610612746,LA,Clippers,LAC,clippers,202331,Paul,George,P. George,paul-george,F,,13,14:53,75.9,0,15,2,4,1,3,0,6,16,0.375,3,9,0.333
0022100173,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,33,14:23,74.9,0,11,6,2,1,2,3,4,13,0.308,1,6,0.167
0022100173,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,12:24,58.8,0,32,8,1,2,0,2,14,27,0.519,0,2,0.0
0022100173,1610612746,LA,Clippers,LAC,clippers,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,12,16:18,80.0,0,16,3,5,3,0,3,7,14,0.5,2,6,0.333
0022100173,1610612746,LA,Clippers,LAC,clippers,202704,Reggie,Jackson,R. Jackson,reggie-jackson,G,,1,12:25,63.0,0,14,2,5,3,0,0,6,15,0.4,1,9,0.111
0022100173,1610612746,LA,Clippers,LAC,clippers,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,55,6:19,32.9,0,20,4,0,1,0,1,8,13,0.615,2,4,0.5
0022100173,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,,,14,6:44,33.1,0,8,1,1,0,0,0,4,6,0.667,0,2,0.0
0022100173,1610612746,LA,Clippers,LAC,clippers,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,5,10:21,51.0,0,8,6,0,3,3,0,2,10,0.2,0,4,0.0
0022100173,1610612746,LA,Clippers,LAC,clippers,1626159,Justise,Winslow,J. Winslow,justise-winslow,,,20,0:59,5.0,0,0,1,1,0,1,0,0,0,0.0,0,0,0.0
