GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000590,1610612758,Kings,SAC,Sacramento,240.000000:00,110.4,114.0,128.0,127.4,-17.6,-13.4,0.628,2.08,18.6,0.439,0.636,0.525,13.536,14.0,0.474,0.505,1.0,0.198,95.28,94.0,78.33,93,0.412
0022000590,1610612737,Hawks,ATL,Atlanta,240.000000:00,128.0,127.4,110.4,114.0,17.6,13.4,0.488,2.33,16.3,0.364,0.561,0.475,9.522,9.5,0.583,0.614,1.0,0.199,95.28,94.0,78.33,95,0.588
