GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000590,1610612758,Kings,SAC,Sacramento,240.000000:00,43,98,0.439,7,36,0.194,13,16,0.813,22,25,47,27,5,1,12,26,106,-15.0
0022000590,1610612737,Hawks,ATL,Atlanta,240.000000:00,43,84,0.512,12,33,0.364,23,33,0.697,13,32,45,21,6,2,8,17,121,15.0
