GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100014,1610612742,Mavericks,DAL,Dallas,240:00,17.92,25,56,79,406,1,1,279,16,9,33,0.273,22,60,0.367,0.333,12,20,0.6,0022100014
0022100014,1610612737,Hawks,ATL,Atlanta,240:00,17.79,12,65,77,396,1,0,269,31,12,26,0.462,33,68,0.485,0.479,9,19,0.474,0022100014
