GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500322,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,,35:01,3,10,0.3,1,6,0.167,0,0,0.0,0,6,6,2,0,1,1,5,7,5.0,Julian Champagnie
0022500322,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,35:46,10,20,0.5,7,12,0.583,4,5,0.8,1,4,5,5,1,0,1,0,31,9.0,Harrison Barnes
0022500322,1610612759,San Antonio,Spurs,SAS,spurs,1628436,Luke,Kornet,L. Kornet,luke-kornet,C,,,27:57,1,4,0.25,0,0,0.0,2,2,1.0,4,2,6,4,1,5,0,1,4,5.0,Luke Kornet
0022500322,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,,27:51,4,11,0.364,2,4,0.5,2,2,1.0,0,5,5,2,0,1,0,5,12,1.0,Devin Vassell
0022500322,1610612759,San Antonio,Spurs,SAS,spurs,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,31:04,8,19,0.421,4,8,0.5,9,10,0.9,2,2,4,4,3,0,3,3,29,4.0,De'Aaron Fox
0022500322,1610612759,San Antonio,Spurs,SAS,spurs,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,2:41,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0,Kelly Olynyk
0022500322,1610612759,San Antonio,Spurs,SAS,spurs,1642844,Dylan,Harper,D. Harper,dylan-harper,,,,20:35,5,10,0.5,1,2,0.5,4,7,0.571,1,0,1,6,0,0,0,1,15,-1.0,Dylan Harper
0022500322,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,27:51,4,8,0.5,1,2,0.5,2,4,0.5,1,5,6,4,0,0,1,3,11,13.0,Keldon Johnson
0022500322,1610612759,San Antonio,Spurs,SAS,spurs,1642868,Carter,Bryant,C. Bryant,carter-bryant,,,,11:13,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,2,6,0.0,Carter Bryant
0022500322,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,,,,18:22,5,6,0.833,0,1,0.0,1,1,1.0,2,4,6,1,2,0,0,1,11,-2.0,Jeremy Sochan
