GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500608,1610612764,Washington,Wizards,WAS,wizards,240:00,37,86,0.43,13,35,0.371,19,22,0.864,15,30,45,27,7,5,19,22,106,-4.0
0022500608,1610612746,LA,Clippers,LAC,clippers,240:00,36,78,0.462,5,28,0.179,33,38,0.868,12,31,43,20,12,6,16,16,110,4.0
