GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000088,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,44,85,0.518,10,31,0.323,11,16,0.688,9,27,36,30,11,6,14,17,109,-15.0
0022000088,1610612743,Nuggets,DEN,Denver,240.000000:00,45,92,0.489,19,45,0.422,15,21,0.714,13,30,43,34,6,4,15,11,124,15.0
