GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500270,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,35,84,0.417,8,27,0.296,20,24,0.833,13,35,48,21,5,6,14,17,98,-17.0
0022500270,1610612737,Atlanta,Hawks,ATL,hawks,240:00,42,90,0.467,17,46,0.37,14,19,0.737,10,32,42,28,6,7,7,20,115,17.0
