GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700647,1610612762,Utah,Jazz,UTA,jazz,240:00,522.2,104.4,605.6,121.1,-83.3,-16.7,0.306,0.85,9.9,0.234,0.784,0.476,14.444,14.4,0.5,0.531,1.0,1.0,18.0,90.0,75.0,90.0,0.414
0021700647,1610612754,Indiana,Pacers,IND,pacers,240:00,605.6,121.1,522.2,104.4,83.3,16.7,0.634,1.86,21.0,0.216,0.766,0.524,15.556,15.6,0.623,0.652,1.0,0.99,18.0,90.0,75.0,90.0,0.586
