gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200402,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,F,,16,14:56,76.0,0,4,4,4,4,1,0,2,8,0.25,0,3,0.0
0022200402,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,22,13:16,66.1,0,23,7,1,2,2,0,9,18,0.5,3,7,0.429
0022200402,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,13:31,68.2,0,10,15,5,4,2,1,4,14,0.286,2,7,0.286
0022200402,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,13:35,66.1,0,10,3,2,2,1,1,4,10,0.4,0,2,0.0
0022200402,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,13:21,66.3,0,18,1,1,0,0,0,7,14,0.5,2,7,0.286
0022200402,1610612748,Miami,Heat,MIA,heat,1629622,Max,Strus,M. Strus,max-strus,,,31,11:45,56.7,0,12,3,2,1,0,0,4,15,0.267,2,7,0.286
0022200402,1610612748,Miami,Heat,MIA,heat,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,,,4,7:04,32.9,0,10,3,1,1,1,0,4,6,0.667,2,4,0.5
0022200402,1610612748,Miami,Heat,MIA,heat,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,21,4:58,22.7,0,2,3,2,0,0,0,0,3,0.0,0,2,0.0
0022200402,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,15:10,65.1,0,13,8,1,2,0,0,6,13,0.462,1,5,0.2
0022200402,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,23,12:14,57.0,0,11,4,5,2,2,3,4,11,0.364,2,6,0.333
0022200402,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,14:36,66.6,0,30,11,5,3,1,4,11,20,0.55,1,1,1.0
0022200402,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,13:59,64.9,0,9,5,3,1,1,1,3,11,0.273,1,4,0.25
0022200402,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,13:20,61.8,0,5,3,0,1,0,2,2,10,0.2,0,3,0.0
0022200402,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,12:31,51.1,0,12,1,2,1,0,0,5,10,0.5,2,7,0.286
0022200402,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,,,25,5:47,22.4,0,2,1,3,2,3,1,1,4,0.25,0,1,0.0
0022200402,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,8:05,30.0,0,2,2,1,0,0,0,0,3,0.0,0,2,0.0
0022200402,1610612754,Indiana,Pacers,IND,pacers,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,12,6:17,26.2,0,5,2,2,2,0,0,2,6,0.333,0,3,0.0
