gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300162,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,16:28,87.0,0,21,6,1,0,2,1,8,16,0.5,5,8,0.625
0022300162,1610612756,Phoenix,Suns,PHX,suns,1628966,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,F,,21,12:02,65.0,0,10,4,1,2,1,3,4,14,0.286,1,3,0.333
0022300162,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,20,14:37,77.6,0,30,9,7,3,2,0,11,18,0.611,3,5,0.6
0022300162,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,8,14:01,76.0,0,16,8,9,2,1,2,7,12,0.583,1,5,0.2
0022300162,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3,8:54,46.0,0,9,4,3,0,0,1,4,13,0.308,1,3,0.333
0022300162,1610612756,Phoenix,Suns,PHX,suns,201569,Eric,Gordon,E. Gordon,eric-gordon,,,23,10:10,52.7,0,4,1,1,1,0,0,2,6,0.333,0,2,0.0
0022300162,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,2,7:34,38.1,0,12,0,1,1,1,0,4,6,0.667,1,2,0.5
0022300162,1610612756,Phoenix,Suns,PHX,suns,1629139,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,,18,6:57,35.9,0,7,5,2,1,0,1,2,5,0.4,1,1,1.0
0022300162,1610612756,Phoenix,Suns,PHX,suns,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,14,5:41,29.4,0,7,3,3,1,0,2,3,7,0.429,0,1,0.0
0022300162,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,0,6:43,32.6,0,4,1,1,2,0,0,2,7,0.286,0,2,0.0
0022300162,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,16:00,81.4,0,21,2,1,1,1,2,7,13,0.538,4,6,0.667
0022300162,1610612741,Chicago,Bulls,CHI,bulls,1628470,Torrey,Craig,T. Craig,torrey-craig,F,,13,7:31,39.1,0,14,2,3,2,1,0,5,8,0.625,2,4,0.5
0022300162,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,16:02,81.0,0,28,4,10,3,1,1,10,23,0.435,2,7,0.286
0022300162,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,16:01,80.4,0,12,7,5,1,1,0,5,13,0.385,2,6,0.333
0022300162,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,14:49,75.4,0,10,6,4,4,3,1,3,17,0.176,2,8,0.25
0022300162,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,6,12:39,62.6,0,13,3,2,1,3,2,4,14,0.286,3,6,0.5
0022300162,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,44,8:14,42.2,0,3,3,1,5,1,0,1,3,0.333,1,3,0.333
0022300162,1610612741,Chicago,Bulls,CHI,bulls,203083,Andre,Drummond,A. Drummond,andre-drummond,,,3,4:45,25.0,0,5,2,1,2,1,0,2,3,0.667,1,2,0.5
0022300162,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,5,5:19,27.6,0,5,0,3,1,0,1,1,4,0.25,1,3,0.333
0022300162,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,12,3:53,20.1,0,4,1,0,1,0,0,2,7,0.286,0,2,0.0
