GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300122,1610612766,Hornets,CHA,Charlotte,240:00,18.92,23,49,71,379,3,3,256,21,21,43,0.488,24,47,0.511,0.5,12,28,0.429,0022300122
0022300122,1610612745,Rockets,HOU,Houston,240:00,18.36,16,50,65,438,5,2,316,35,10,29,0.345,34,55,0.618,0.524,16,25,0.64,0022300122
