GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500038,1610612758,Sacramento,Kings,SAC,kings,240:00,38,92,0.413,15,40,0.375,10,15,0.667,8,30,38,27,6,3,15,20,101,-31.0
0022500038,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,49,91,0.538,13,35,0.371,21,24,0.875,8,44,52,27,9,8,11,16,132,31.0
