GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500038,1610612758,Sacramento,Kings,SAC,kings,240:00,485.6,97.1,628.6,125.7,-143.0,-28.6,0.711,1.59,18.8,0.228,0.744,0.45,16.346,16.3,0.495,0.512,1.0,0.974,20.9,104.5,87.08,104.0,0.332
0022500038,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,628.6,125.7,485.6,97.1,143.0,28.6,0.551,2.45,18.9,0.256,0.772,0.55,10.476,10.5,0.61,0.65,1.0,0.966,20.9,104.5,87.08,105.0,0.668
