GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900952,1610612754,Pacers,IND,Indiana,240.000000:00,46,88,0.523,8,23,0.348,12,18,0.667,6,41,47,23,5,6,10,23,112,3.0
0021900952,1610612742,Mavericks,DAL,Dallas,240.000000:00,39,91,0.429,14,43,0.326,17,25,0.68,9,33,42,19,7,5,10,17,109,-3.0
