gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022300273,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,25,0:07,6.5,1.0,1.0,0.01,1.0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022300273,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,202331,Paul,George,P. George,paul-george,13,1:59,119.3,11.2,0.139,0.19,0.224,0,0,9,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022300273,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,201935,James,Harden,J. Harden,james-harden,1,4:52,292.3,21.0,0.338,0.465,0.486,0,3,21,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
0022300273,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,2,1:03,62.5,6.6,0.078,0.099,0.108,0,6,14,0,0,0,0,3,4,0.75,0,0,0.0,0,0,0,0.0,0,0,0
0022300273,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,1629611,Terance,Mann,T. Mann,terance-mann,14,1:09,68.6,6.6,0.086,0.109,0.114,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022300273,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,1628464,Daniel,Theis,D. Theis,daniel-theis,10,0:04,4.5,0.5,0.012,0.007,0.085,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022300273,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,0,0:27,27.3,2.1,0.044,0.043,0.131,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022300273,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,40,0:47,46.5,4.3,0.076,0.074,0.088,0,4,11,1,0,0,0,2,3,0.667,0,1,0.0,0,0,0,0.0,0,0,0
0022300273,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,1641738,Kobe,Brown,K. Brown,kobe-brown,21,0:03,2.5,0.4,0.018,0.004,0.387,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022300273,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,202331,Paul,George,P. George,paul-george,13,1:20,79.6,6.9,0.093,0.118,0.149,0,5,5,0,0,2,0,1,1,1.0,1,1,1.0,0,0,0,0.0,2,2,1
