GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,,40:56,113.2,113.2,118.9,118.9,-5.8,-5.8,0.194,2.0,15.4,0.0,0.179,0.082,7.7,0.431,0.462,0.32,0.32,109.06,109.06,90.88,91.0,0.083,Paul George
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,202335,Patrick,Patterson,P. Patterson,patrick-patterson,F,,,15:24,88.2,88.2,142.9,142.9,-54.6,-54.6,0.0,0.0,0.0,0.053,0.143,0.091,11.1,0.25,0.296,0.231,0.231,107.53,107.53,89.61,34.0,-0.017,Patrick Patterson
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,35:31,113.6,113.6,125.6,125.6,-12.0,-12.0,0.056,1.0,22.2,0.098,0.027,0.064,22.2,0.4,0.4,0.075,0.075,110.15,110.15,91.79,81.0,0.027,Steven Adams
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,G,,,36:10,111.1,111.1,133.3,133.3,-22.2,-22.2,0.029,0.0,10.0,0.022,0.031,0.026,0.0,0.333,0.333,0.094,0.094,107.5,107.5,89.59,81.0,-0.01,Terrance Ferguson
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,39:02,111.4,111.4,127.0,127.0,-15.6,-15.6,0.5,2.2,23.4,0.061,0.314,0.167,10.6,0.667,0.693,0.346,0.346,108.83,108.83,90.69,88.0,0.234,Russell Westbrook
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,1627846,Abdel,Nader,A. Nader,abdel-nader,,,,13:52,119.4,119.4,100.0,100.0,19.4,19.4,0.0,0.0,0.0,0.0,0.133,0.067,0.0,0.5,0.41,0.057,0.057,105.58,105.58,87.98,31.0,0.041,Abdel Nader
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,203457,Nerlens,Noel,N. Noel,nerlens-noel,,,,21:44,127.7,127.7,112.0,112.0,15.7,15.7,0.067,1.0,5.3,0.296,0.333,0.31,5.3,0.625,0.652,0.31,0.31,107.12,107.12,89.26,47.0,0.217,Nerlens Noel
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,101109,Raymond,Felton,R. Felton,raymond-felton,,,,23:01,126.0,126.0,98.0,98.0,28.0,28.0,0.217,0.0,50.0,0.0,0.038,0.02,0.0,0.875,0.922,0.089,0.089,105.31,105.31,87.76,50.0,0.124,Raymond Felton
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,1629126,Deonte,Burton,D. Burton,deonte-burton,,,,14:20,115.6,115.6,103.2,103.2,12.4,12.4,0.071,1.0,20.0,0.0,0.083,0.034,20.0,0.333,0.333,0.111,0.111,105.49,105.49,87.91,32.0,-0.017,Deonte Burton
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hamidou Diallo
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,1629055,Donte,Grantham,D. Grantham,donte-grantham,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Donte Grantham
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,203816,Scotty,Hopson,S. Hopson,scotty-hopson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Scotty Hopson
0021800866,1610612760,Oklahoma City,Thunder,OKC,thunder,204076,Richard,Solomon,R. Solomon,richard-solomon,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Richard Solomon
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,1629026,Kenrich,Williams,K. Williams,kenrich-williams,F,,,34:26,119.2,119.2,115.4,115.4,3.8,3.8,0.125,4.0,33.3,0.056,0.233,0.152,8.3,0.643,0.643,0.091,0.091,108.76,108.76,90.63,78.0,0.101,Kenrich Williams
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,15:51,130.8,130.8,105.1,105.1,25.6,25.6,0.133,1.0,12.5,0.0,0.211,0.129,12.5,0.55,0.595,0.341,0.341,118.11,118.11,98.42,39.0,0.124,Anthony Davis
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,203944,Julius,Randle,J. Randle,julius-randle,C,,,38:54,127.0,127.0,106.8,106.8,20.1,20.1,0.194,1.5,16.2,0.105,0.152,0.131,10.8,0.571,0.628,0.31,0.31,109.2,109.2,91.0,89.0,0.141,Julius Randle
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,G,,,34:39,125.6,125.6,102.6,102.6,23.0,23.0,0.152,0.0,41.7,0.03,0.073,0.054,0.0,0.571,0.571,0.08,0.08,107.36,107.36,89.47,78.0,0.054,Darius Miller
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,38:48,123.3,123.3,103.6,103.6,19.7,19.7,0.25,3.5,18.4,0.0,0.096,0.057,5.3,0.5,0.548,0.316,0.316,105.15,105.15,87.63,86.0,0.157,Jrue Holiday
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,204025,Tim,Frazier,T. Frazier,tim-frazier,,,,7:20,82.4,82.4,125.0,125.0,-42.6,-42.6,0.333,2.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,0.1,0.1,108.0,108.0,90.0,17.0,0.0,Tim Frazier
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,,17:50,100.0,100.0,128.2,128.2,-28.2,-28.2,0.077,1.0,16.7,0.125,0.211,0.171,16.7,0.75,0.75,0.109,0.109,106.32,106.32,88.6,40.0,0.124,Cheick Diallo
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,,,,17:05,114.0,114.0,146.3,146.3,-32.4,-32.4,0.25,3.0,27.3,0.0,0.077,0.04,9.1,1.071,1.071,0.174,0.174,118.03,118.03,98.36,43.0,0.145,E'Twaun Moore
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,,,,22:48,119.1,119.1,112.5,112.5,6.6,6.6,0.118,1.0,18.2,0.167,0.133,0.148,18.2,0.833,0.82,0.161,0.161,100.04,100.04,83.36,47.0,0.148,Jahlil Okafor
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,1628402,Frank,Jackson,F. Jackson,frank-jackson,,,,10:10,117.4,117.4,131.8,131.8,-14.4,-14.4,0.3,0.0,60.0,0.0,0.0,0.0,0.0,0.5,0.5,0.077,0.077,106.28,106.28,88.57,23.0,0.056,Frank Jackson
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,,2:11,160.0,160.0,150.0,150.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,99.31,82.76,5.0,0.0,Ian Clark
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,203524,Solomon,Hill,S. Hill,solomon-hill,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Solomon Hill
0021800866,1610612740,New Orleans,Pelicans,NOP,pelicans,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stanley Johnson
