GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500542,1610612739,Cavaliers,CLE,Cleveland,240:00,18.47,19,45,63,380,5,4,261,38,25,37,0.676,30,55,0.545,0.598,19,28,0.679,0022500542
0022500542,1610612750,Timberwolves,MIN,Minnesota,240:00,18.33,24,45,66,411,4,1,286,31,20,31,0.645,32,59,0.542,0.573,20,28,0.714,0022500542
