GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400885,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,34.000000:52,108.9,109.5,106.9,109.6,2.0,-0.1,0.174,4.0,18.2,0.03,0.079,0.056,4.5,0.5,0.595,0.217,0.224,102.7,101.19,84.32,74,0.105
0022400885,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,26.000000:37,136.8,136.4,99.6,100.0,37.1,36.4,0.08,0.0,20.0,0.091,0.074,0.082,0.0,0.563,0.563,0.129,0.131,98.32,98.28,81.9,55,0.078
0022400885,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,34.000000:36,125.1,125.0,103.1,105.6,22.0,19.4,0.258,8.0,53.3,0.067,0.2,0.138,6.7,0.5,0.694,0.086,0.089,101.02,99.88,83.24,72,0.123
0022400885,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33.000000:06,129.7,129.2,99.6,98.6,30.1,30.6,0.346,4.5,27.3,0.0,0.2,0.108,6.1,0.595,0.627,0.296,0.305,102.96,103.69,86.4,72,0.212
0022400885,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,31.000000:53,110.5,107.4,111.6,115.2,-1.1,-7.8,0.222,4.0,19.0,0.032,0.125,0.079,4.8,0.563,0.578,0.224,0.236,100.96,100.87,84.06,68,0.129
0022400885,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,14.000000:44,118.3,120.0,82.2,75.9,36.1,44.1,0.182,2.0,22.2,0.0,0.053,0.03,11.1,0.75,0.75,0.2,0.209,93.18,96.11,80.09,30,0.21
0022400885,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,23.000000:03,94.8,97.9,105.5,106.4,-10.7,-8.5,0.0,0.0,0.0,0.04,0.185,0.115,13.3,0.577,0.577,0.283,0.286,99.91,97.91,81.59,47,0.132
0022400885,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,14.000000:04,81.9,85.7,112.1,107.1,-30.3,-21.4,0.0,0.0,0.0,0.059,0.167,0.114,0.0,1.0,0.532,0.063,0.064,95.68,95.55,79.62,28,0.071
0022400885,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,12.000000:14,80.8,84.0,113.6,108.3,-32.9,-24.3,0.125,0.0,25.0,0.063,0.0,0.032,0.0,0.333,0.333,0.103,0.107,95.9,96.13,80.11,25,0.033
0022400885,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,14.000000:52,108.2,110.7,92.6,92.9,15.6,17.9,0.0,0.0,0.0,0.0,0.158,0.097,42.9,0.375,0.375,0.219,0.228,91.62,90.45,75.38,28,-0.053
0022400885,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400885,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400885,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400885,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,41.000000:46,106.3,108.3,118.3,120.2,-12.0,-11.9,0.12,0.75,10.7,0.048,0.026,0.038,14.3,0.684,0.684,0.26,0.262,98.24,96.54,80.45,84,0.091
0022400885,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,33.000000:05,96.6,97.1,125.5,125.0,-28.9,-27.9,0.111,1.5,23.1,0.026,0.226,0.116,15.4,0.125,0.125,0.122,0.123,103.1,103.01,85.84,70,0.017
0022400885,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,C,,15.000000:19,99.4,103.2,131.4,140.0,-32.0,-36.8,0.0,0.0,0.0,0.267,0.077,0.179,14.3,0.5,0.543,0.189,0.188,100.53,95.58,79.65,31,0.061
0022400885,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,35.000000:42,98.3,98.7,122.2,123.4,-23.9,-24.7,0.174,4.0,20.0,0.024,0.091,0.054,5.0,0.5,0.5,0.182,0.183,102.86,102.18,85.15,75,0.067
0022400885,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,37.000000:17,100.8,100.0,115.2,117.7,-14.4,-17.7,0.292,1.75,21.9,0.0,0.053,0.025,12.5,0.528,0.593,0.275,0.28,101.78,101.06,84.22,78,0.123
0022400885,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,30.000000:02,104.2,101.7,102.4,105.0,1.8,-3.3,0.0,0.0,0.0,0.111,0.355,0.224,0.0,0.4,0.4,0.143,0.148,95.93,95.89,79.91,60,0.118
0022400885,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,23.000000:48,110.0,110.2,91.1,92.0,19.0,18.2,0.263,0.0,38.5,0.071,0.08,0.075,0.0,0.286,0.381,0.14,0.143,100.44,99.83,83.19,49,0.083
0022400885,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,12.000000:18,120.1,121.7,83.9,86.4,36.1,35.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.833,0.833,0.154,0.158,89.68,87.8,73.17,23,0.079
0022400885,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,10.000000:43,113.2,120.0,106.9,105.0,6.3,15.0,0.667,0.0,40.0,0.0,0.125,0.05,0.0,0.417,0.417,0.261,0.259,91.46,89.58,74.65,20,0.156
0022400885,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400885,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400885,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
