GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500638,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,44,96,0.458,13,36,0.361,22,27,0.815,16,32,48,23,6,6,6,17,123,5.0
0022500638,1610612758,Sacramento,Kings,SAC,kings,240:00,42,89,0.472,13,33,0.394,21,22,0.955,10,33,43,26,5,2,11,25,118,-5.0
