GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100340,1610612756,Suns,PHX,Phoenix,240:00,17.89,21,47,68,353,2,6,237,23,20,46,0.435,11,35,0.314,0.383,15,28,0.536,0022100340
0022100340,1610612744,Warriors,GSW,Golden State,240:00,18.18,31,63,87,446,7,1,323,30,17,37,0.459,28,55,0.509,0.489,14,30,0.467,0022100340
