GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700257,1610612748,Miami,Heat,MIA,heat,240:00,525.3,105.1,505.2,101.0,20.1,4.0,0.5,1.25,15.6,0.214,0.778,0.531,16.162,16.2,0.556,0.591,1.0,0.963,19.6,98.0,81.67,99.0,0.547
0021700257,1610612738,Boston,Celtics,BOS,celtics,240:00,505.2,101.0,525.3,105.1,-20.1,-4.0,0.543,1.73,14.8,0.222,0.786,0.469,11.34,11.3,0.47,0.511,1.0,0.991,19.6,98.0,81.67,97.0,0.453
