GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800693,1610612764,Washington,Wizards,WAS,wizards,240:00,505.0,101.0,435.0,87.0,70.0,14.0,0.667,1.5,18.3,0.149,0.898,0.531,16.0,16.0,0.506,0.556,1.0,0.953,20.0,100.0,83.33,100.0,0.591
0021800693,1610612765,Detroit,Pistons,DET,pistons,240:00,435.0,87.0,505.0,101.0,-70.0,-14.0,0.71,1.22,17.3,0.102,0.851,0.469,18.0,18.0,0.474,0.512,1.0,0.962,20.0,100.0,83.33,100.0,0.409
