GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900507,1610612756,Suns,PHX,Phoenix,240.000000:00,106.9,105.9,111.5,115.8,-4.6,-9.9,0.762,2.13,22.4,0.255,0.704,0.495,14.982,14.9,0.523,0.557,1.0,0.198,102.54,101.0,84.17,101,0.478
0021900507,1610612747,Lakers,LAL,Los Angeles,240.000000:00,111.5,115.8,106.9,105.9,4.6,9.9,0.581,1.92,17.5,0.296,0.745,0.505,12.386,12.9,0.517,0.557,1.0,0.195,102.54,101.0,84.17,101,0.522
