GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800708,1610612751,Brooklyn,Nets,BKN,nets,240:00,43,90,0.478,10,32,0.313,18,23,0.783,12,33,45,20,7,2,16,22,114,4.0
0021800708,1610612753,Orlando,Magic,ORL,magic,240:00,38,89,0.427,11,34,0.324,23,28,0.821,11,31,42,22,7,11,13,19,110,-4.0
