GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000888,1610612759,Spurs,SAS,San Antonio,240.000000:00,31,77,0.403,10,35,0.286,15,20,0.75,7,31,38,21,1,7,10,15,87,-20.0
0022000888,1610612748,Heat,MIA,Miami,240.000000:00,39,83,0.47,13,31,0.419,16,20,0.8,9,35,44,28,8,1,7,20,107,20.0
