GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001028,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,F,,30.000000:32,5.0,13.0,0.385,1.0,2.0,0.5,1.0,2.0,0.5,6.0,5.0,11.0,2.0,3.0,1.0,1.0,3.0,12.0,-5.0
0022001028,1610612740,NOP,New Orleans,201949,James Johnson,James,F,,28.000000:06,4.0,10.0,0.4,0.0,2.0,0.0,5.0,6.0,0.833,1.0,6.0,7.0,5.0,1.0,0.0,0.0,1.0,13.0,2.0
0022001028,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,C,,24.000000:28,6.0,14.0,0.429,0.0,0.0,0.0,3.0,6.0,0.5,4.0,4.0,8.0,4.0,0.0,0.0,2.0,3.0,15.0,-7.0
0022001028,1610612740,NOP,New Orleans,202339,Eric Bledsoe,Eric,G,,29.000000:10,4.0,12.0,0.333,0.0,2.0,0.0,3.0,5.0,0.6,0.0,5.0,5.0,5.0,1.0,1.0,4.0,3.0,11.0,5.0
0022001028,1610612740,NOP,New Orleans,1628366,Lonzo Ball,Lonzo,G,,34.000000:04,5.0,7.0,0.714,2.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,1.0,2.0,1.0,2.0,12.0,-13.0
0022001028,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,Nickeil,,,24.000000:00,8.0,16.0,0.5,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,4.0,18.0,6.0
0022001028,1610612740,NOP,New Orleans,1629117,Wenyen Gabriel,Wenyen,,,19.000000:39,3.0,6.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,-6.0
0022001028,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,,,23.000000:32,5.0,10.0,0.5,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,13.0,2.0
0022001028,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,18.000000:50,3.0,7.0,0.429,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,8.0,-10.0
0022001028,1610612740,NOP,New Orleans,1628411,Wes Iwundu,Wes,,,7.000000:39,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022001028,1610612740,NOP,New Orleans,1629712,Didi Louzada,Didi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001028,1610612740,NOP,New Orleans,203263,James Nunnally,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001028,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,F,,28.000000:38,3.0,8.0,0.375,1.0,2.0,0.5,7.0,9.0,0.778,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,14.0,-2.0
0022001028,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,27.000000:01,4.0,8.0,0.5,1.0,5.0,0.2,3.0,3.0,1.0,3.0,4.0,7.0,1.0,1.0,4.0,3.0,2.0,12.0,-9.0
0022001028,1610612763,MEM,Memphis,202685,Jonas Valančiūnas,Jonas,C,,27.000000:28,9.0,12.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,2.0,0.0,5.0,0.0,4.0,20.0,14.0
0022001028,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,G,,30.000000:26,9.0,21.0,0.429,1.0,5.0,0.2,4.0,6.0,0.667,1.0,3.0,4.0,2.0,2.0,0.0,1.0,3.0,23.0,-4.0
0022001028,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,34.000000:52,5.0,14.0,0.357,2.0,6.0,0.333,0.0,5.0,0.0,0.0,3.0,3.0,12.0,1.0,0.0,2.0,2.0,12.0,-1.0
0022001028,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,,,19.000000:52,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,1.0,6.0,6.0
0022001028,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,17.000000:15,4.0,6.0,0.667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,1.0,1.0,8.0,6.0
0022001028,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,,,17.000000:24,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0
0022001028,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,13.000000:02,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0
0022001028,1610612763,MEM,Memphis,1629723,John Konchar,John,,,14.000000:42,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,1.0,0.0,1.0,9.0,10.0
0022001028,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,9.000000:20,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-5.0
0022001028,1610612763,MEM,Memphis,204025,Tim Frazier,Tim,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001028,1610612763,MEM,Memphis,1629007,Jontay Porter,Jontay,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001028,1610612763,MEM,Memphis,1629681,Killian Tillie,Killian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
