gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000077,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022000077,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Ibaka: Tip to Batum,Jump Ball,,1,0,2
0022000077,7,PT11M39.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-4,22,2,Made,1,0,2,2,v,Leonard 2' Layup (2 PTS),Made Shot,Layup Shot,1,2,3
0022000077,8,PT11M15.00S,1,1610612762,UTA,202711,Bogdanović,B. Bogdanović,-103,105,15,Made,1,2,2,4,h,Bogdanovic 15' Floating Jump Shot (2 PTS) (Conley 1 AST),Made Shot,Floating Jump shot,1,2,4
0022000077,10,PT10M53.00S,1,1610612746,LAC,202331,George,P. George,16,64,7,Missed,1,,,0,v,MISS George 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,5
0022000077,11,PT10M50.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022000077,12,PT10M38.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,-35,23,4,Missed,1,,,0,h,MISS Gobert 4' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,7
0022000077,13,PT10M36.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022000077,14,PT10M28.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-131,-7,13,Missed,1,,,0,v,MISS Leonard 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,9
0022000077,15,PT10M25.00S,1,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,Batum REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0022000077,16,PT10M25.00S,1,1610612746,LAC,201587,Batum,N. Batum,0,0,0,Missed,1,,,0,v,MISS Batum Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,11
0022000077,17,PT10M24.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,12
0022000077,18,PT10M20.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George P.FOUL (P1.T1) (M.Dagher),Foul,Personal,1,0,13
0022000077,20,PT10M06.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-160,222,27,Made,1,5,2,7,h,Mitchell 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,14
0022000077,21,PT09M51.00S,1,1610612746,LAC,202331,George,P. George,57,31,6,Missed,1,,,0,v,MISS George 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,15
0022000077,22,PT09M51.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Rebound,Rebound,Unknown,0,0,16
0022000077,24,PT09M40.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,17
0022000077,25,PT09M22.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,235,9,24,Made,1,5,5,10,v,Leonard 24' 3PT Jump Shot (5 PTS) (George 1 AST),Made Shot,Jump Shot,1,3,18
