GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800999,1610612759,Spurs,SAS,San Antonio,240:00,19.14,18,55,72,402,2,0,279,24,19,38,0.5,30,62,0.484,0.49,17,22,0.773,0021800999
0021800999,1610612749,Bucks,MIL,Milwaukee,240:00,18.15,18,60,75,373,2,1,257,22,18,35,0.514,23,52,0.442,0.471,10,21,0.476,0021800999
