GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300491,1610612763,Grizzlies,MEM,Memphis,240.000000:00,44,82,0.537,23,45,0.511,16,20,0.8,6,38,44,33,8,4,17,20,127,14.0
0022300491,1610612747,Lakers,LAL,Los Angeles,240.000000:00,42,85,0.494,10,28,0.357,19,27,0.704,8,27,35,26,13,3,13,14,113,-14.0
