GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400719,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,33.000000:53,124.3,124.3,114.9,114.5,9.4,9.9,0.148,4.0,17.4,0.0,0.103,0.045,4.3,0.556,0.556,0.221,0.226,106.08,106.25,88.54,74,0.111
0022400719,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,23.000000:03,128.9,125.9,118.4,114.5,10.5,11.4,0.043,0.0,9.1,0.136,0.13,0.133,0.0,0.65,0.65,0.172,0.176,110.34,113.51,94.59,54,0.1
0022400719,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,31.000000:26,108.4,108.8,124.1,124.6,-15.8,-15.8,0.095,2.0,9.1,0.103,0.32,0.188,4.5,0.6,0.648,0.25,0.255,105.03,104.6,87.17,68,0.134
0022400719,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,37.000000:08,120.6,119.8,121.2,120.2,-0.6,-0.5,0.406,13.0,36.1,0.024,0.121,0.068,2.8,0.545,0.545,0.242,0.246,112.25,113.11,94.25,86,0.132
0022400719,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,30.000000:00,121.9,119.4,115.4,113.4,6.4,6.0,0.31,9.0,47.4,0.029,0.097,0.061,5.3,0.611,0.611,0.132,0.136,105.18,107.2,89.33,67,0.093
0022400719,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,22.000000:14,118.5,115.4,96.8,96.3,21.7,19.1,0.087,2.0,22.2,0.045,0.08,0.064,11.1,0.417,0.417,0.127,0.13,112.65,114.42,95.35,52,0.071
0022400719,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,26.000000:33,119.9,118.6,109.6,109.4,10.2,9.3,0.095,2.0,16.7,0.037,0.115,0.075,8.3,0.875,0.845,0.152,0.158,110.49,111.17,92.64,59,0.115
0022400719,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,20.000000:14,103.8,102.2,96.9,97.8,6.9,4.4,0.214,1.0,16.7,0.0,0.105,0.05,16.7,0.333,0.473,0.294,0.304,107.56,107.94,89.95,46,0.07
0022400719,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,15.000000:29,103.6,100.0,101.7,108.1,1.8,-8.1,0.0,0.0,0.0,0.0,0.143,0.069,20.0,0.375,0.375,0.125,0.132,114.83,113.15,94.29,36,0.013
0022400719,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1630561,David Duke Jr.,David,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1631127,Harrison Ingram,Harrison,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400719,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,23.000000:16,125.8,127.8,131.4,130.2,-5.6,-2.4,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.375,0.375,0.131,0.134,110.74,110.37,91.98,54,-0.007
0022400719,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,38.000000:33,121.8,123.6,120.2,120.5,1.6,3.1,0.143,1.67,21.7,0.03,0.22,0.135,13.0,0.733,0.733,0.18,0.185,111.09,110.19,91.83,89,0.119
0022400719,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,30.000000:47,130.0,131.5,119.5,118.3,10.5,13.2,0.2,5.0,21.7,0.154,0.242,0.203,4.3,0.906,0.889,0.214,0.223,112.36,112.27,93.56,73,0.209
0022400719,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,38.000000:21,123.1,122.0,120.2,120.5,2.9,1.5,0.2,3.5,30.4,0.059,0.14,0.104,8.7,0.607,0.638,0.157,0.165,111.6,112.02,93.35,91,0.111
0022400719,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,42.000000:56,114.8,118.2,117.5,116.5,-2.7,1.7,0.343,1.33,25.5,0.0,0.043,0.022,19.1,0.548,0.619,0.313,0.318,110.73,109.57,91.3,99,0.103
