GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500945,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,F,,,38:37,100.0,100.0,112.6,112.6,-12.6,-12.6,0.074,0.5,12.5,0.0,0.231,0.102,25.0,0.35,0.383,0.149,0.149,106.9,106.9,89.08,85.0,0.046,Jarace Walker
0022500945,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,F,,,14:42,100.0,100.0,91.7,91.7,8.3,8.3,0.143,0.0,7.7,0.0,0.25,0.122,0.0,0.556,0.656,0.324,0.324,114.29,114.29,95.24,34.0,0.234,Obi Toppin
0022500945,1610612754,Indiana,Pacers,IND,pacers,1630643,Jay,Huff,J. Huff,jay-huff,C,,,31:53,108.7,108.7,101.4,101.4,7.3,7.3,0.136,3.0,16.7,0.0,0.219,0.099,5.6,0.429,0.429,0.197,0.197,105.37,105.37,87.81,69.0,0.071,Jay Huff
0022500945,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,G,,,34:36,115.6,115.6,107.8,107.8,7.8,7.8,0.136,0.0,10.7,0.053,0.059,0.056,0.0,0.5,0.578,0.301,0.301,106.82,106.82,89.02,77.0,0.128,Aaron Nesmith
0022500945,1610612754,Indiana,Pacers,IND,pacers,1642880,Kam,Jones,K. Jones,kam-jones,G,,,26:34,110.3,110.3,120.0,120.0,-9.7,-9.7,0.529,4.5,45.0,0.029,0.143,0.073,10.0,0.778,0.778,0.167,0.167,106.6,106.6,88.83,58.0,0.146,Kam Jones
0022500945,1610612754,Indiana,Pacers,IND,pacers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,,20:33,76.1,76.1,100.0,100.0,-23.9,-23.9,0.0,0.0,0.0,0.04,0.115,0.078,50.0,0.75,0.868,0.118,0.118,107.45,107.45,89.54,46.0,0.021,Kobe Brown
0022500945,1610612754,Indiana,Pacers,IND,pacers,1631245,Quenton,Jackson,Q. Jackson,quenton-jackson,,,,18:03,90.0,90.0,83.7,83.7,6.3,6.3,0.455,0.0,35.7,0.0,0.037,0.021,0.0,0.125,0.225,0.209,0.209,110.39,110.39,91.99,40.0,0.015,Quenton Jackson
0022500945,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,23:17,116.0,116.0,116.0,116.0,0.0,0.0,0.158,1.0,25.0,0.13,0.053,0.095,25.0,0.75,0.75,0.161,0.161,103.08,103.08,85.9,50.0,0.048,Ben Sheppard
0022500945,1610612754,Indiana,Pacers,IND,pacers,1630695,Micah,Potter,M. Potter,micah-potter,,,,16:05,91.9,91.9,108.1,108.1,-16.2,-16.2,0.0,0.0,0.0,0.056,0.316,0.189,10.0,0.556,0.583,0.244,0.244,110.42,110.42,92.02,37.0,0.176,Micah Potter
0022500945,1610612754,Indiana,Pacers,IND,pacers,1641771,Jalen,Slawson,J. Slawson,jalen-slawson,,,,10:51,140.9,140.9,77.3,77.3,63.6,63.6,0.3,0.0,60.0,0.0,0.273,0.158,0.0,0.0,0.0,0.083,0.083,97.33,97.33,81.11,22.0,0.073,Jalen Slawson
