GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201105,1610612756,Suns,PHX,Phoenix,240:00,17.96,23,53,75,404,5,1,281,33,22,37,0.595,25,51,0.49,0.539,24,35,0.686,0022201105
0022201105,1610612758,Kings,SAC,Sacramento,240:00,18.53,21,43,61,393,2,2,280,29,28,39,0.718,19,50,0.38,0.528,15,24,0.625,0022201105
