GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801150,1610612744,Warriors,GSW,Golden State,240:00,17.4,19,62,81,477,5,1,359,41,22,33,0.667,31,55,0.564,0.602,12,28,0.429,0021801150
0021801150,1610612766,Hornets,CHA,Charlotte,240:00,17.96,19,31,49,467,6,2,350,24,10,34,0.294,20,51,0.392,0.353,19,28,0.679,0021801150
