GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700823,1610612745,Houston,Rockets,HOU,rockets,240:00,43,86,0.5,19,41,0.463,25,34,0.735,11,37,48,26,5,7,11,16,130,26.0
0021700823,1610612743,Denver,Nuggets,DEN,nuggets,240:00,42,88,0.477,3,28,0.107,17,21,0.81,7,32,39,25,7,2,10,20,104,-26.0
