GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500830,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,34:07,7,13,0.538,4,6,0.667,0,0,0.0,2,3,5,12,1,1,4,0,18,28.0,Kevin Durant
0022500830,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,32:59,12,17,0.706,6,11,0.545,1,2,0.5,1,8,9,0,3,3,4,3,31,28.0,Jabari Smith Jr.
0022500830,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,35:35,7,12,0.583,0,1,0.0,2,2,1.0,2,7,9,9,1,2,3,3,16,3.0,Alperen Sengun
0022500830,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,G,,,31:35,5,12,0.417,1,5,0.2,0,0,0.0,2,8,10,4,1,1,3,1,11,7.0,Tari Eason
0022500830,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,,29:05,8,9,0.889,0,0,0.0,4,5,0.8,0,7,7,3,2,1,6,2,20,17.0,Amen Thompson
0022500830,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,12:51,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,2,2,4.0,Josh Okogie
0022500830,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,,,10:12,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,0,2,8.0,Clint Capela
0022500830,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,,23:32,5,9,0.556,5,9,0.556,0,0,0.0,1,2,3,4,1,0,3,4,15,3.0,Reed Sheppard
0022500830,1610612745,Houston,Rockets,HOU,rockets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,,20:15,1,4,0.25,1,4,0.25,0,0,0.0,0,4,4,0,0,0,1,4,3,-5.0,Dorian Finney-Smith
0022500830,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,5:55,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,1,7,1.0,Aaron Holiday
