GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400864,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,38.000000:01,105.0,110.3,120.1,120.0,-15.1,-9.7,0.0,0.0,0.0,0.0,0.054,0.024,0.0,0.5,0.536,0.094,0.093,102.17,99.75,83.12,78,0.04
0022400864,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,36.000000:06,118.9,128.8,122.0,121.3,-3.1,7.4,0.258,2.67,32.0,0.05,0.182,0.11,12.0,0.385,0.44,0.193,0.187,102.13,98.38,81.98,73,0.068
0022400864,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,24.000000:59,113.1,119.2,122.9,118.5,-9.8,0.7,0.059,0.5,5.6,0.038,0.348,0.184,11.1,0.533,0.533,0.283,0.275,102.75,101.86,84.88,52,0.105
0022400864,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,25.000000:04,95.1,98.1,136.0,127.8,-40.9,-29.6,0.125,1.0,16.7,0.067,0.182,0.115,16.7,0.25,0.296,0.152,0.155,101.93,103.42,86.19,54,0.037
0022400864,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36.000000:27,130.1,138.5,121.8,121.5,8.2,16.9,0.406,4.33,37.1,0.026,0.1,0.064,8.6,0.694,0.734,0.234,0.227,106.55,103.37,86.14,78,0.17
0022400864,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,23.000000:05,138.6,145.8,122.8,126.5,15.7,19.3,0.19,0.0,26.7,0.154,0.13,0.143,0.0,0.636,0.631,0.186,0.185,105.05,100.89,84.07,48,0.135
0022400864,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,16.000000:35,125.8,128.6,129.6,120.0,-3.8,8.6,0.188,1.0,20.0,0.111,0.0,0.063,20.0,0.333,0.333,0.273,0.274,98.66,101.33,84.44,35,0.024
0022400864,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,11.000000:32,98.7,96.2,136.1,129.6,-37.3,-33.5,0.0,0.0,0.0,0.188,0.091,0.148,12.5,0.667,0.727,0.242,0.255,106.18,110.26,91.88,26,0.146
0022400864,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,17.000000:28,112.2,113.2,107.4,110.3,4.8,2.9,0.154,2.0,18.2,0.1,0.1,0.1,9.1,0.813,0.829,0.188,0.194,107.72,105.85,88.21,38,0.216
0022400864,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,7.000000:24,45.7,46.7,143.4,140.0,-97.8,-93.3,0.0,0.0,0.0,0.091,0.0,0.067,0.0,0.0,0.174,0.167,0.184,97.1,97.23,81.03,15,-0.12
