gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300374,1610612762,Utah,Jazz,UTA,jazz,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,16,11:20,63.1,0,18,2,5,1,1,0,8,17,0.471,1,6,0.167
0022300374,1610612762,Utah,Jazz,UTA,jazz,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,41,13:28,72.8,0,26,3,2,0,4,0,12,19,0.632,2,5,0.4
0022300374,1610612762,Utah,Jazz,UTA,jazz,1628381,John,Collins,J. Collins,john-collins,C,,20,12:25,67.9,0,11,7,2,2,2,1,4,5,0.8,1,2,0.5
0022300374,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,2,12:46,66.9,0,18,1,3,4,4,0,7,7,1.0,3,3,1.0
0022300374,1610612762,Utah,Jazz,UTA,jazz,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,11,12:16,68.9,0,12,4,6,3,2,1,5,15,0.333,0,5,0.0
0022300374,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,,,24,7:08,41.2,0,8,5,0,4,0,4,3,8,0.375,0,1,0.0
0022300374,1610612762,Utah,Jazz,UTA,jazz,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,30,12:25,68.0,0,20,2,4,3,2,0,6,14,0.429,2,6,0.333
0022300374,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,0,5:49,31.1,0,4,1,0,0,0,1,2,7,0.286,0,2,0.0
0022300374,1610612762,Utah,Jazz,UTA,jazz,1629677,Luka,Samanic,L. Samanic,luka-samanic,,,19,4:07,20.0,0,5,4,0,2,0,0,2,2,1.0,1,1,1.0
0022300374,1610612765,Detroit,Pistons,DET,pistons,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,44,14:01,70.3,0,25,1,2,1,0,1,8,16,0.5,5,10,0.5
0022300374,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,28,12:46,68.2,0,9,8,1,2,0,1,4,12,0.333,1,5,0.2
0022300374,1610612765,Detroit,Pistons,DET,pistons,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,35,11:47,62.7,0,8,3,10,4,0,0,3,12,0.25,1,6,0.167
0022300374,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,23,14:07,73.9,0,18,3,4,1,3,2,7,14,0.5,1,2,0.5
0022300374,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,15:54,82.7,0,29,5,6,3,2,1,12,17,0.706,3,5,0.6
0022300374,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,,,9,7:49,38.5,0,9,1,0,1,1,2,4,8,0.5,0,1,0.0
0022300374,1610612765,Detroit,Pistons,DET,pistons,1630164,James,Wiseman,J. Wiseman,james-wiseman,,,13,6:44,31.3,0,2,3,0,1,0,1,1,5,0.2,0,2,0.0
0022300374,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,25,5:13,25.0,0,2,2,2,0,0,0,1,9,0.111,0,2,0.0
0022300374,1610612765,Detroit,Pistons,DET,pistons,1630587,Isaiah,Livers,I. Livers,isaiah-livers,,,12,4:52,25.9,0,7,2,1,0,0,0,1,3,0.333,1,1,1.0
0022300374,1610612765,Detroit,Pistons,DET,pistons,202692,Alec,Burks,A. Burks,alec-burks,,,14,3:25,16.2,0,7,1,1,0,0,1,3,4,0.75,0,0,0.0
