GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000854,1610612752,NYK,New York,203493,Reggie Bullock Jr.,F,,40:43,3.94,2.89,0,9,9,49,0,1,36,1,1,3,0.333,3,7,0.429,0.4,2,3,0.667,0022000854
0022000854,1610612752,NYK,New York,203944,Julius Randle,F,,40:38,4.11,3.01,2,16,16,100,0,0,57,7,3,4,0.75,13,25,0.52,0.552,4,7,0.571,0022000854
0022000854,1610612752,NYK,New York,203457,Nerlens Noel,C,,31:25,4.42,2.49,8,10,17,40,0,0,36,1,0,0,0.0,1,1,1.0,1.0,1,5,0.2,0022000854
0022000854,1610612752,NYK,New York,1629628,RJ Barrett,G,,46:06,4.36,3.61,4,11,15,59,2,0,35,2,3,7,0.429,6,11,0.545,0.5,2,3,0.667,0022000854
0022000854,1610612752,NYK,New York,203901,Elfrid Payton,G,,23:15,4.39,1.84,2,8,10,51,0,0,39,6,3,7,0.429,0,1,0.0,0.375,1,1,1.0,0022000854
0022000854,1610612752,NYK,New York,1630167,Obi Toppin,,,7:22,3.82,0.5,1,5,6,12,0,0,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000854
0022000854,1610612752,NYK,New York,201959,Taj Gibson,,,16:16,4.18,1.21,0,0,0,17,0,0,13,0,2,2,1.0,0,1,0.0,0.667,3,3,1.0,0022000854
0022000854,1610612752,NYK,New York,201565,Derrick Rose,,,24:45,4.07,1.8,1,2,3,50,0,0,37,5,4,8,0.5,3,5,0.6,0.538,0,0,0.0,0022000854
0022000854,1610612752,NYK,New York,1630193,Immanuel Quickley,,,5:34,4.33,0.44,0,0,0,4,0,0,1,0,0,0,0.0,1,3,0.333,0.333,0,0,0.0,0022000854
0022000854,1610612752,NYK,New York,1628373,Frank Ntilikina,,,3:56,4.21,0.3,0,0,0,4,0,0,2,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0022000854
0022000854,1610612752,NYK,New York,1629607,Jared Harper,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000854
0022000854,1610612752,NYK,New York,1628995,Kevin Knox II,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000854
0022000854,1610612752,NYK,New York,203658,Norvel Pelle,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000854
0022000854,1610612752,NYK,New York,1629033,Theo Pinson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000854
0022000854,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,34:42,4.22,2.62,9,6,14,45,0,0,32,1,0,3,0.0,5,9,0.556,0.416,1,1,1.0,0022000854
0022000854,1610612742,DAL,Dallas,1628467,Maxi Kleber,F,,27:52,3.93,1.97,1,2,3,24,0,0,18,2,0,0,0.0,2,5,0.4,0.4,3,3,1.0,0022000854
0022000854,1610612742,DAL,Dallas,204001,Kristaps Porziņģis,C,,38:02,3.78,2.58,7,12,18,80,0,0,54,1,4,7,0.571,4,13,0.308,0.4,5,7,0.714,0022000854
0022000854,1610612742,DAL,Dallas,1626196,Josh Richardson,G,,33:16,4.26,2.54,3,3,6,50,0,0,37,4,1,3,0.333,5,9,0.556,0.5,0,3,0.0,0022000854
0022000854,1610612742,DAL,Dallas,1629029,Luka Dončić,G,,38:03,3.92,2.7,2,9,11,92,1,0,65,19,3,3,1.0,4,13,0.308,0.438,0,2,0.0,0022000854
0022000854,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,,,24:19,3.99,1.75,1,3,4,37,1,0,24,2,3,4,0.75,3,7,0.429,0.545,1,1,1.0,0022000854
0022000854,1610612742,DAL,Dallas,1628973,Jalen Brunson,,,16:36,4.29,1.26,2,3,5,43,0,0,30,1,3,5,0.6,0,4,0.0,0.333,1,1,1.0,0022000854
0022000854,1610612742,DAL,Dallas,203939,Dwight Powell,,,9:55,4.18,0.74,1,1,2,10,0,0,9,0,0,0,0.0,0,0,0.0,0.0,2,2,1.0,0022000854
0022000854,1610612742,DAL,Dallas,200755,JJ Redick,,,17:16,4.23,1.32,1,4,5,17,0,0,10,0,1,2,0.5,2,4,0.5,0.5,2,2,1.0,0022000854
