gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100902,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022100902,4,PT12M00.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Valanciunas: Tip to Booker,Jump Ball,,1,0,2
0022100902,7,PT11M45.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-2,25,3,Made,1,2,0,2,h,Ayton 3' Cutting Dunk Shot (2 PTS) (Booker 1 AST),Made Shot,Cutting Dunk Shot,1,2,3
0022100902,9,PT11M25.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-4,36,4,Made,1,2,2,4,v,Ingram 4' Cutting Finger Roll Layup Shot (2 PTS) (Jones 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,4
0022100902,11,PT11M08.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-17,231,23,Missed,1,,,0,h,MISS Booker 23' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,5
0022100902,12,PT11M06.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022100902,13,PT10M58.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-145,58,16,Made,1,2,4,6,v,Ingram 16' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,7
0022100902,14,PT10M42.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-66,6,7,Missed,1,,,0,h,MISS Bridges 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,8
0022100902,14,PT10M42.00S,1,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,v,Hayes BLOCK (1 BLK),,,1,2,9
0022100902,16,PT10M42.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Unknown,0,0,10
0022100902,17,PT10M40.00S,1,1610612756,PHX,1629661,Johnson,C. Johnson,39,11,4,Made,1,4,4,8,h,Johnson 4' Cutting Layup Shot (2 PTS) (Crowder 1 AST),Made Shot,Cutting Layup Shot,1,2,11
0022100902,19,PT10M29.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,12
