GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801082,1610612752,New York,Knicks,NYK,knicks,240:00,34,90,0.378,9,32,0.281,16,21,0.762,8,37,45,20,3,5,7,15,93,-18.0
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,240:00,40,96,0.417,15,38,0.395,16,19,0.842,17,45,62,24,5,5,8,15,111,18.0
