GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801082,1610612752,New York,Knicks,NYK,knicks,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,F,,,21:39,2,6,0.333,0,2,0.0,3,4,0.75,0,4,4,4,0,0,0,0,7,-13.0,Mario Hezonja
0021801082,1610612752,New York,Knicks,NYK,knicks,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,33:45,6,16,0.375,3,8,0.375,4,5,0.8,0,3,3,1,1,0,1,2,19,-23.0,Kevin Knox II
0021801082,1610612752,New York,Knicks,NYK,knicks,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,22:12,3,5,0.6,0,0,0.0,1,3,0.333,2,9,11,0,0,1,2,1,7,-14.0,DeAndre Jordan
0021801082,1610612752,New York,Knicks,NYK,knicks,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,G,,,36:05,2,9,0.222,1,7,0.143,1,1,1.0,0,3,3,2,1,0,1,1,6,-8.0,Damyean Dotson
0021801082,1610612752,New York,Knicks,NYK,knicks,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,G,,,33:41,9,21,0.429,2,5,0.4,1,1,1.0,0,7,7,4,0,1,3,1,21,-15.0,Emmanuel Mudiay
0021801082,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,,22:37,7,10,0.7,0,0,0.0,2,2,1.0,4,6,10,0,0,3,0,4,16,-6.0,Mitchell Robinson
0021801082,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,,25:12,1,6,0.167,1,4,0.25,2,2,1.0,2,2,4,5,0,0,0,3,5,0.0,Frank Ntilikina
0021801082,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,,,20:31,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,3,-9.0,Lance Thomas
0021801082,1610612752,New York,Knicks,NYK,knicks,1628443,Kadeem,Allen,K. Allen,kadeem-allen,,,,14:45,1,7,0.143,0,1,0.0,1,2,0.5,0,1,1,4,1,0,0,1,3,-8.0,Kadeem Allen
0021801082,1610612752,New York,Knicks,NYK,knicks,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,3:11,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,Luke Kornet
0021801082,1610612752,New York,Knicks,NYK,knicks,1627740,Henry,Ellenson,H. Ellenson,henry-ellenson,,,,3:11,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,2.0,Henry Ellenson
0021801082,1610612752,New York,Knicks,NYK,knicks,203098,John,Jenkins,J. Jenkins,john-jenkins,,,,3:11,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,2.0,John Jenkins
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,F,,,31:36,4,13,0.308,2,6,0.333,2,2,1.0,1,7,8,2,1,1,1,1,12,16.0,Will Barton
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,,31:35,3,12,0.25,0,2,0.0,2,2,1.0,5,4,9,4,0,0,0,2,8,22.0,Paul Millsap
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,28:12,8,20,0.4,1,3,0.333,4,6,0.667,4,13,17,5,0,0,1,3,21,17.0,Nikola Jokić
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,,25:47,5,8,0.625,4,5,0.8,0,0,0.0,1,4,5,0,2,0,2,0,14,14.0,Gary Harris
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,33:05,7,16,0.438,1,6,0.167,3,3,1.0,1,4,5,5,2,2,0,2,18,15.0,Jamal Murray
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,23:32,4,6,0.667,0,0,0.0,3,4,0.75,3,6,9,4,0,1,0,0,11,9.0,Mason Plumlee
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monté,Morris,M. Morris,monté-morris,,,,19:46,5,7,0.714,3,5,0.6,0,0,0.0,1,1,2,1,0,0,1,1,13,10.0,Monté Morris
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,22:13,2,10,0.2,2,8,0.25,2,2,1.0,1,4,5,1,0,1,2,3,8,4.0,Malik Beasley
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,,,,6:37,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-9.0,Juancho Hernangomez
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,,,,12:13,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,1,0,0,0,1,6,-4.0,Torrey Craig
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,3:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0,Jarred Vanderbilt
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,2:13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2.0,Trey Lyles
0021801082,1610612743,Denver,Nuggets,DEN,nuggets,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Isaiah Thomas
