GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022201001,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,109.1,111.8,114.3,113.8,-5.2,-1.9,0.604,2.07,18.9,0.298,0.725,0.5,12.416,12.7,0.536,0.555,1.0,0.199,100.2,99.17,82.64,110,0.533
0022201001,1610612751,Nets,BKN,Brooklyn,265.000000:00,114.3,113.8,109.1,111.8,5.2,1.9,0.476,1.33,14.2,0.275,0.702,0.5,13.822,13.8,0.549,0.588,1.0,0.199,100.2,99.17,82.64,109,0.467
