gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022100681,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,6,0:39,38.8,4.9,0.072,0.062,0.443,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,15,0:28,28.1,2.9,0.061,0.045,0.152,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1628984,Devonte',Graham,D. Graham,devonte-graham,4,1:21,80.9,6.9,0.13,0.129,0.183,0,4,7,1,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,2,2,1
0022100681,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1628404,Josh,Hart,J. Hart,josh-hart,3,0:48,48.0,5.5,0.061,0.077,0.081,0,2,3,0,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,1,1
0022100681,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,10,0:15,15.5,1.0,0.042,0.025,0.072,0,1,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,1,2,1
0022100681,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,14,1:39,99.0,11.7,0.163,0.158,0.173,0,4,14,0,0,0,0,2,5,0.4,0,2,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1630529,Herbert,Jones,H. Jones,herbert-jones,5,5:05,304.9,20.3,0.37,0.486,0.508,0,5,11,0,0,0,0,2,4,0.5,1,3,0.333,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,17,0:25,24.7,1.9,0.033,0.039,0.056,0,0,4,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,6,0:15,15.5,1.2,0.029,0.023,0.126,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,15,0:39,39.2,3.6,0.086,0.059,0.178,0,0,2,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1628984,Devonte',Graham,D. Graham,devonte-graham,4,0:41,40.8,3.1,0.066,0.062,0.092,0,0,3,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1628404,Josh,Hart,J. Hart,josh-hart,3,6:25,385.2,30.2,0.487,0.581,0.611,0,1,17,2,0,0,0,0,4,0.0,0,2,0.0,0,0,0,0.0,1,2,1
0022100681,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,10,0:27,26.5,1.8,0.072,0.04,0.106,0,2,4,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,14,0:43,43.3,3.5,0.071,0.065,0.076,0,0,9,1,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1630529,Herbert,Jones,H. Jones,herbert-jones,5,1:30,90.2,11.0,0.109,0.136,0.142,0,1,12,2,0,2,0,0,0,0.0,0,0,0.0,0,0,0,0.0,1,2,1
0022100681,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,17,0:18,18.4,2.3,0.025,0.028,0.042,0,0,2,0,0,0,1,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,23,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,6,0:28,28.5,3.3,0.053,0.043,0.112,0,2,7,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,23,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,15,0:07,6.5,1.3,0.014,0.01,0.05,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,23,1628984,Devonte',Graham,D. Graham,devonte-graham,4,0:41,41.3,2.9,0.066,0.062,0.078,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,23,1628404,Josh,Hart,J. Hart,josh-hart,3,0:32,32.2,2.2,0.041,0.049,0.057,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,23,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,10,1:35,94.9,9.7,0.258,0.143,0.648,0,3,8,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,3,6,2
0022100681,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,23,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,14,0:17,17.2,1.3,0.028,0.026,0.04,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,23,1630529,Herbert,Jones,H. Jones,herbert-jones,5,0:41,41.1,3.3,0.05,0.062,0.069,0,4,9,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,23,202066,Garrett,Temple,G. Temple,garrett-temple,41,0:05,4.6,0.4,0.018,0.007,0.07,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,23,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,17,7:47,467.3,40.5,0.632,0.706,0.86,0,8,38,0,0,0,0,3,3,1.0,0,0,0.0,0,0,0,0.0,2,4,2
0022100681,1610612752,New York,Knicks,NYK,knicks,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,13,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,6,0:20,19.9,2.3,0.037,0.036,0.196,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,13,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,15,0:05,4.7,0.3,0.01,0.009,0.038,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022100681,1610612752,New York,Knicks,NYK,knicks,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,13,1628984,Devonte',Graham,D. Graham,devonte-graham,4,0:16,15.5,1.2,0.025,0.028,0.036,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
