GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801060,1610612745,HOU,Houston,201569,Eric Gordon,F,,32:04,3.77,2.14,0,3,3,25,1,0,18,1,0,0,0.0,4,7,0.571,0.571,2,2,1.0,0021801060
0021801060,1610612745,HOU,Houston,200782,P.J. Tucker,F,,33:40,4.02,2.4,1,7,7,28,0,0,24,0,0,0,0.0,2,4,0.5,0.5,3,6,0.5,0021801060
0021801060,1610612745,HOU,Houston,203991,Clint Capela,C,,27:13,4.38,2.1,6,14,20,56,0,0,40,1,5,7,0.714,6,6,1.0,0.846,4,6,0.667,0021801060
0021801060,1610612745,HOU,Houston,201935,James Harden,G,,33:28,3.76,2.23,0,9,9,85,2,0,50,10,6,11,0.545,2,7,0.286,0.444,3,3,1.0,0021801060
0021801060,1610612745,HOU,Houston,101108,Chris Paul,G,,28:48,3.8,1.94,0,5,5,66,1,0,51,11,0,2,0.0,4,8,0.5,0.4,2,2,1.0,0021801060
0021801060,1610612745,HOU,Houston,1627863,Danuel House Jr.,,,32:30,4.15,2.42,1,9,10,38,0,0,23,2,0,1,0.0,6,11,0.545,0.5,1,1,1.0,0021801060
0021801060,1610612745,HOU,Houston,203085,Austin Rivers,,,21:03,3.96,1.5,1,6,7,30,0,0,24,3,0,0,0.0,0,3,0.0,0.0,1,1,1.0,0021801060
0021801060,1610612745,HOU,Houston,101123,Gerald Green,,,8:34,4.3,0.66,1,1,2,13,0,0,8,0,0,0,0.0,0,3,0.0,0.0,0,0,0.0,0021801060
0021801060,1610612745,HOU,Houston,202702,Kenneth Faried,,,20:47,4.12,1.55,4,4,8,29,0,0,20,0,2,4,0.5,2,2,1.0,0.667,1,2,0.5,0021801060
0021801060,1610612745,HOU,Houston,1629109,Gary Clark,,,1:53,4.09,0.15,0,0,0,5,0,0,2,0,0,0,0.0,1,2,0.5,0.5,0,1,0.0,0021801060
0021801060,1610612745,HOU,Houston,2403,Nene Hilario,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801060
0021801060,1610612745,HOU,Houston,202697,Iman Shumpert,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801060
0021801060,1610612737,ATL,Atlanta,1627752,Taurean Prince,F,,27:03,3.93,1.88,0,3,3,23,0,0,12,2,1,2,0.5,5,8,0.625,0.6,0,0,0.0,0021801060
0021801060,1610612737,ATL,Atlanta,1628381,John Collins,F,,31:10,4.37,2.42,8,13,20,63,0,0,43,1,3,5,0.6,6,9,0.667,0.643,3,5,0.6,0021801060
0021801060,1610612737,ATL,Atlanta,203473,Dewayne Dedmon,C,,24:18,4.11,1.73,4,11,15,37,0,0,25,0,0,4,0.0,3,6,0.5,0.3,5,8,0.625,0021801060
0021801060,1610612737,ATL,Atlanta,1628989,Kevin Huerter,G,,26:46,4.24,1.99,0,3,3,29,0,0,19,4,1,1,1.0,1,8,0.125,0.222,1,1,1.0,0021801060
0021801060,1610612737,ATL,Atlanta,1629027,Trae Young,G,,33:33,4.23,2.51,3,2,5,97,1,1,67,12,2,6,0.333,4,7,0.571,0.462,3,3,1.0,0021801060
0021801060,1610612737,ATL,Atlanta,1629121,Jaylen Adams,,,16:22,4.17,1.24,2,1,3,38,2,0,34,4,0,1,0.0,0,3,0.0,0.0,0,1,0.0,0021801060
0021801060,1610612737,ATL,Atlanta,203458,Alex Len,,,12:03,4.13,0.9,1,2,3,17,0,0,13,0,0,1,0.0,1,2,0.5,0.333,3,3,1.0,0021801060
0021801060,1610612737,ATL,Atlanta,203145,Kent Bazemore,,,16:51,4.49,1.34,3,6,8,31,1,1,23,3,1,1,1.0,0,2,0.0,0.333,0,1,0.0,0021801060
0021801060,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,,,22:40,4.08,1.69,2,9,9,44,0,0,30,2,1,3,0.333,4,6,0.667,0.556,0,0,0.0,0021801060
0021801060,1610612737,ATL,Atlanta,1713,Vince Carter,,,26:59,3.8,1.86,1,6,6,49,0,0,36,2,0,0,0.0,5,8,0.625,0.625,2,2,1.0,0021801060
0021801060,1610612737,ATL,Atlanta,1626147,Justin Anderson,,,0:45,3.46,0.05,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801060
0021801060,1610612737,ATL,Atlanta,1627738,Deyonta Davis,,,0:45,3.24,0.05,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801060
0021801060,1610612737,ATL,Atlanta,1629168,BJ Johnson,,,0:45,3.58,0.05,0,0,0,1,0,0,0,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0021801060
