GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700507,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,,34:47,5,13,0.385,2,5,0.4,1,2,0.5,0,4,4,2,0,0,2,3,13,3.0,Bojan Bogdanović
0021700507,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,,35:08,5,11,0.455,1,3,0.333,0,0,0.0,0,1,1,3,2,0,2,2,11,7.0,Thaddeus Young
0021700507,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,34:32,6,12,0.5,1,3,0.333,3,4,0.75,1,5,6,0,2,2,2,1,16,2.0,Myles Turner
0021700507,1610612754,Indiana,Pacers,IND,pacers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,G,,,36:02,7,12,0.583,2,5,0.4,0,0,0.0,2,13,15,5,2,0,4,4,16,-1.0,Lance Stephenson
0021700507,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,,34:54,5,13,0.385,2,5,0.4,4,4,1.0,1,2,3,7,1,0,1,1,16,2.0,Darren Collison
0021700507,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,30:07,5,9,0.556,0,2,0.0,0,0,0.0,0,1,1,6,0,1,2,2,10,-14.0,Cory Joseph
0021700507,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,,,,19:02,3,7,0.429,0,0,0.0,0,0,0.0,2,6,8,4,1,1,1,2,6,-5.0,Domantas Sabonis
0021700507,1610612754,Indiana,Pacers,IND,pacers,1626202,Joe,Young,J. Young,joe-young,,,,13:06,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-6.0,Joe Young
0021700507,1610612754,Indiana,Pacers,IND,pacers,1627816,Alex,Poythress,A. Poythress,alex-poythress,,,,2:23,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,-8.0,Alex Poythress
0021700507,1610612754,Indiana,Pacers,IND,pacers,1628387,Ike,Anigbogu,I. Anigbogu,ike-anigbogu,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ike Anigbogu
0021700507,1610612754,Indiana,Pacers,IND,pacers,2744,Al,Jefferson,A. Jefferson,al-jefferson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Al Jefferson
0021700507,1610612754,Indiana,Pacers,IND,pacers,1628388,T.J.,Leaf,T. Leaf,tj-leaf,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,T.J. Leaf
0021700507,1610612754,Indiana,Pacers,IND,pacers,2863,Damien,Wilkins,D. Wilkins,damien-wilkins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Damien Wilkins
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,30:40,5,12,0.417,1,5,0.2,2,4,0.5,0,2,2,2,0,0,2,1,13,-1.0,Harrison Barnes
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,F,,,17:53,2,7,0.286,1,3,0.333,0,0,0.0,2,3,5,2,0,0,1,0,5,-10.0,Maxi Kleber
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,C,,,26:22,7,10,0.7,1,3,0.333,0,0,0.0,0,7,7,3,1,1,0,1,15,6.0,Dirk Nowitzki
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,G,,,32:07,5,9,0.556,1,4,0.25,1,1,1.0,0,4,4,3,2,0,1,1,12,-1.0,Wesley Matthews
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,G,,,29:02,4,9,0.444,1,3,0.333,0,0,0.0,0,4,4,1,1,0,2,3,9,2.0,Dennis Smith Jr.
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,1627812,Yogi,Ferrell,Y. Ferrell,yogi-ferrell,,,,30:36,5,8,0.625,2,4,0.5,1,2,0.5,0,3,3,4,0,1,1,1,13,1.0,Yogi Ferrell
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,,22:20,4,8,0.5,1,3,0.333,1,1,1.0,0,3,3,2,0,1,0,2,10,3.0,Devin Harris
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,22:43,4,6,0.667,0,1,0.0,4,5,0.8,0,3,3,0,1,0,0,2,12,13.0,Dwight Powell
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,200826,J.J.,Barea,J. Barea,jj-barea,,,,20:53,2,6,0.333,0,3,0.0,0,0,0.0,0,0,0,7,1,0,2,0,4,6.0,J.J. Barea
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,1626257,Salah,Mejri,S. Mejri,salah-mejri,,,,7:24,2,3,0.667,0,0,0.0,1,2,0.5,2,2,4,2,1,0,0,1,5,1.0,Salah Mejri
0021700507,1610612742,Dallas,Mavericks,DAL,mavericks,1627858,Kyle,Collinsworth,K. Collinsworth,kyle-collinsworth,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kyle Collinsworth
