GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,,37:19,7,10,0.7,3,6,0.5,0,0,0.0,2,1,3,4,2,0,1,6,17,1.0,Taurean Prince
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,1629016,Omari,Spellman,O. Spellman,omari-spellman,F,,,18:50,3,8,0.375,1,4,0.25,2,2,1.0,1,4,5,2,0,0,1,1,9,-8.0,Omari Spellman
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,C,,,33:05,6,11,0.545,1,5,0.2,1,1,1.0,0,12,12,2,2,4,2,6,14,7.0,Dewayne Dedmon
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,30:04,6,12,0.5,3,7,0.429,0,0,0.0,1,1,2,0,1,0,0,2,15,-12.0,Kevin Huerter
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,55:50,17,33,0.515,6,13,0.462,9,11,0.818,1,7,8,16,1,1,9,2,49,-9.0,Trae Young
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,,,,30:44,1,8,0.125,1,5,0.2,1,2,0.5,0,2,2,2,2,0,2,3,4,-10.0,Kent Bazemore
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,203458,Alex,Len,A. Len,alex-len,,,,35:54,9,12,0.75,2,4,0.5,4,9,0.444,2,8,10,1,1,2,1,5,24,-7.0,Alex Len
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,1713,Vince,Carter,V. Carter,vince-carter,,,,44:53,5,14,0.357,3,10,0.3,0,0,0.0,1,6,7,1,1,1,1,5,13,-2.0,Vince Carter
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,1629121,Jaylen,Adams,J. Adams,jaylen-adams,,,,11:52,1,4,0.25,1,4,0.25,0,0,0.0,1,2,3,2,0,0,0,1,3,5.0,Jaylen Adams
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,,36:33,6,11,0.545,1,2,0.5,0,0,0.0,0,7,7,2,1,0,2,1,13,3.0,DeAndre' Bembry
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,1626147,Justin,Anderson,J. Anderson,justin-anderson,,,,4:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-3.0,Justin Anderson
0021800928,1610612737,Atlanta,Hawks,ATL,hawks,1629168,BJ,Johnson,B. Johnson,bj-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,BJ Johnson
